"id","group","realtime","y"
"000_0012","Ch01: FGF 250 ng/ml 10'",46,0.987506448212252
"000_0012","Ch01: FGF 250 ng/ml 10'",48,1.01198841728509
"000_0012","Ch01: FGF 250 ng/ml 10'",50,1.12498998812201
"000_0012","Ch01: FGF 250 ng/ml 10'",52,1.16855479656804
"000_0012","Ch01: FGF 250 ng/ml 10'",54,1.16062662003066
"000_0012","Ch01: FGF 250 ng/ml 10'",56,1.14273728122047
"000_0012","Ch01: FGF 250 ng/ml 10'",58,1.1330761903885
"000_0012","Ch01: FGF 250 ng/ml 10'",60,1.10956080106659
"000_0012","Ch01: FGF 250 ng/ml 10'",62,1.09975478020455
"000_0012","Ch01: FGF 250 ng/ml 10'",64,1.06463561263688
"000_0012","Ch01: FGF 250 ng/ml 10'",66,1.07014468648359
"000_0012","Ch01: FGF 250 ng/ml 10'",68,1.07908049268354
"000_0012","Ch01: FGF 250 ng/ml 10'",70,1.06969741230076
"000_0012","Ch01: FGF 250 ng/ml 10'",72,1.04681355599372
"000_0012","Ch01: FGF 250 ng/ml 10'",74,1.06339070467374
"000_0012","Ch01: FGF 250 ng/ml 10'",76,1.03826911689949
"000_0012","Ch01: FGF 250 ng/ml 10'",78,1.03089636749341
"000_0012","Ch01: FGF 250 ng/ml 10'",80,1.04442809013994
"000_0012","Ch01: FGF 250 ng/ml 10'",82,1.05269305522325
"000_0012","Ch01: FGF 250 ng/ml 10'",84,1.03429176656239
"000_0012","Ch01: FGF 250 ng/ml 10'",86,1.03003465421616
"000_0012","Ch01: FGF 250 ng/ml 10'",88,1.0294796168044
"000_0012","Ch01: FGF 250 ng/ml 10'",90,1.02976428206896
"000_0012","Ch01: FGF 250 ng/ml 10'",92,1.03158342531721
"000_0012","Ch01: FGF 250 ng/ml 10'",94,1.04023473725016
"000_0012","Ch01: FGF 250 ng/ml 10'",96,1.03372468816575
"000_0012","Ch01: FGF 250 ng/ml 10'",98,1.04193610370604
"000_0012","Ch01: FGF 250 ng/ml 10'",100,1.03648985941001
"000_0012","Ch01: FGF 250 ng/ml 10'",102,1.03264165080607
"000_0012","Ch01: FGF 250 ng/ml 10'",104,1.01966088476414
"000_0012","Ch01: FGF 250 ng/ml 10'",106,1.03385488665055
"000_0012","Ch01: FGF 250 ng/ml 10'",108,1.02674803247007
"000_0012","Ch01: FGF 250 ng/ml 10'",110,1.02130745427493
"000_0012","Ch01: FGF 250 ng/ml 10'",112,1.02838489448038
"000_0012","Ch01: FGF 250 ng/ml 10'",114,1.03571598512942
"000_0012","Ch01: FGF 250 ng/ml 10'",116,1.0307462008142
"000_0012","Ch01: FGF 250 ng/ml 10'",118,1.02326834002665
"000_0012","Ch01: FGF 250 ng/ml 10'",120,1.01930727723334
"000_0012","Ch01: FGF 250 ng/ml 10'",122,1.03468579128842
"000_0012","Ch01: FGF 250 ng/ml 10'",124,1.02445401339939
"000_0012","Ch01: FGF 250 ng/ml 10'",126,1.03151119657718
"000_0012","Ch01: FGF 250 ng/ml 10'",128,1.03715849700125
"000_0012","Ch01: FGF 250 ng/ml 10'",130,1.03243578218536
"000_0012","Ch01: FGF 250 ng/ml 10'",132,1.03893887708153
"000_0012","Ch01: FGF 250 ng/ml 10'",134,1.02170325316111
"000_0012","Ch01: FGF 250 ng/ml 10'",136,1.04409164673471
"000_0012","Ch01: FGF 250 ng/ml 10'",138,1.02702228404509
"000_0012","Ch01: FGF 250 ng/ml 10'",140,1.0372545633517
"000_0012","Ch01: FGF 250 ng/ml 10'",142,1.04153104250244
"000_0012","Ch01: FGF 250 ng/ml 10'",144,1.0507124743083
"000_0012","Ch01: FGF 250 ng/ml 10'",146,1.0449867088433
"000_0012","Ch01: FGF 250 ng/ml 10'",148,1.03061649435838
"000_0012","Ch01: FGF 250 ng/ml 10'",150,1.03794109983388
"000_0012","Ch01: FGF 250 ng/ml 10'",152,1.04626240381042
"000_0012","Ch01: FGF 250 ng/ml 10'",154,1.05245645477553
"000_0012","Ch01: FGF 250 ng/ml 10'",156,1.04512044311777
"000_0012","Ch01: FGF 250 ng/ml 10'",158,1.05200406611513
"000_0012","Ch01: FGF 250 ng/ml 10'",160,1.03985530719742
"000_0012","Ch01: FGF 250 ng/ml 10'",162,1.03462434395597
"000_0012","Ch01: FGF 250 ng/ml 10'",164,1.03638745116559
"000_0012","Ch01: FGF 250 ng/ml 10'",166,1.01357618376645
"000_0012","Ch01: FGF 250 ng/ml 10'",168,1.0548635835925
"000_0012","Ch01: FGF 250 ng/ml 10'",170,1.0411069515699
"000_0012","Ch01: FGF 250 ng/ml 10'",172,1.03585748427848
"000_0012","Ch01: FGF 250 ng/ml 10'",174,1.02668702976294
"000_0012","Ch01: FGF 250 ng/ml 10'",176,1.03412427342936
"000_0012","Ch01: FGF 250 ng/ml 10'",178,1.01900532664216
"000_0012","Ch01: FGF 250 ng/ml 10'",180,1.03305257199421
"000_0013","Ch01: FGF 250 ng/ml 10'",0,0.987582717023776
"000_0013","Ch01: FGF 250 ng/ml 10'",2,0.992716911436289
"000_0013","Ch01: FGF 250 ng/ml 10'",4,0.997978729521487
"000_0013","Ch01: FGF 250 ng/ml 10'",6,0.997354109352739
"000_0013","Ch01: FGF 250 ng/ml 10'",8,0.994164849680981
"000_0013","Ch01: FGF 250 ng/ml 10'",10,0.998141314321998
"000_0013","Ch01: FGF 250 ng/ml 10'",12,1.00213598440294
"000_0013","Ch01: FGF 250 ng/ml 10'",14,0.99464851962105
"000_0013","Ch01: FGF 250 ng/ml 10'",16,0.99599075904562
"000_0013","Ch01: FGF 250 ng/ml 10'",18,0.991176615035072
"000_0013","Ch01: FGF 250 ng/ml 10'",20,0.999525690390006
"000_0013","Ch01: FGF 250 ng/ml 10'",22,1.00049232745514
"000_0013","Ch01: FGF 250 ng/ml 10'",24,1.01390909265812
"000_0013","Ch01: FGF 250 ng/ml 10'",26,0.996815480184488
"000_0013","Ch01: FGF 250 ng/ml 10'",28,1.00647405009688
"000_0013","Ch01: FGF 250 ng/ml 10'",30,0.997759950340913
"000_0013","Ch01: FGF 250 ng/ml 10'",32,0.999095382554683
"000_0013","Ch01: FGF 250 ng/ml 10'",34,1.00141674030095
"000_0013","Ch01: FGF 250 ng/ml 10'",36,1.01094207359093
"000_0013","Ch01: FGF 250 ng/ml 10'",38,1.00801182004821
"000_0013","Ch01: FGF 250 ng/ml 10'",40,1.01366688293774
"000_0013","Ch01: FGF 250 ng/ml 10'",42,0.996926998088291
"000_0013","Ch01: FGF 250 ng/ml 10'",44,0.998546646155697
"000_0013","Ch01: FGF 250 ng/ml 10'",46,0.999521963047229
"000_0013","Ch01: FGF 250 ng/ml 10'",48,0.998394099286827
"000_0013","Ch01: FGF 250 ng/ml 10'",50,1.00601233854205
"000_0013","Ch01: FGF 250 ng/ml 10'",52,1.01195800061025
"000_0013","Ch01: FGF 250 ng/ml 10'",54,1.00926455758957
"000_0013","Ch01: FGF 250 ng/ml 10'",56,1.00728248727533
"000_0013","Ch01: FGF 250 ng/ml 10'",58,1.01118064184018
"000_0013","Ch01: FGF 250 ng/ml 10'",60,1.01367916207029
"000_0013","Ch01: FGF 250 ng/ml 10'",62,1.00366382541729
"000_0013","Ch01: FGF 250 ng/ml 10'",64,1.00842252239058
"000_0013","Ch01: FGF 250 ng/ml 10'",66,1.00557068536391
"000_0013","Ch01: FGF 250 ng/ml 10'",68,1.01093922759431
"000_0013","Ch01: FGF 250 ng/ml 10'",70,1.01088581736433
"000_0013","Ch01: FGF 250 ng/ml 10'",72,1.00405290852838
"000_0013","Ch01: FGF 250 ng/ml 10'",74,1.00279918492851
"000_0013","Ch01: FGF 250 ng/ml 10'",76,1.00122527176862
"000_0013","Ch01: FGF 250 ng/ml 10'",78,1.00585384706068
"000_0013","Ch01: FGF 250 ng/ml 10'",80,1.01032215647351
"000_0013","Ch01: FGF 250 ng/ml 10'",82,1.00398812237673
"000_0013","Ch01: FGF 250 ng/ml 10'",84,0.997023467060411
"000_0013","Ch01: FGF 250 ng/ml 10'",86,0.994135377757112
"000_0013","Ch01: FGF 250 ng/ml 10'",88,0.991198533898661
"000_0013","Ch01: FGF 250 ng/ml 10'",90,0.996172677054026
"000_0013","Ch01: FGF 250 ng/ml 10'",92,1.00066930031702
"000_0013","Ch01: FGF 250 ng/ml 10'",94,0.995096403910659
"000_0013","Ch01: FGF 250 ng/ml 10'",96,0.990371580800716
"000_0013","Ch01: FGF 250 ng/ml 10'",98,1.0022346864904
"000_0013","Ch01: FGF 250 ng/ml 10'",100,0.994108247384731
"000_0013","Ch01: FGF 250 ng/ml 10'",102,0.998742246385356
"000_0013","Ch01: FGF 250 ng/ml 10'",104,0.999856520918663
"000_0013","Ch01: FGF 250 ng/ml 10'",106,0.988953505060349
"000_0013","Ch01: FGF 250 ng/ml 10'",108,0.997482900558353
"000_0013","Ch01: FGF 250 ng/ml 10'",110,0.992013455017443
"000_0013","Ch01: FGF 250 ng/ml 10'",112,0.992174302329328
"000_0013","Ch01: FGF 250 ng/ml 10'",114,0.98112634814609
"000_0013","Ch01: FGF 250 ng/ml 10'",116,0.981981177971204
"000_0013","Ch01: FGF 250 ng/ml 10'",118,0.988020137840488
"000_0013","Ch01: FGF 250 ng/ml 10'",120,0.975592771638853
"000_0013","Ch01: FGF 250 ng/ml 10'",122,0.982085242664712
"000_0013","Ch01: FGF 250 ng/ml 10'",124,0.982360729514693
"000_0013","Ch01: FGF 250 ng/ml 10'",126,0.976401638861248
"000_0013","Ch01: FGF 250 ng/ml 10'",128,0.98362111309741
"000_0013","Ch01: FGF 250 ng/ml 10'",130,0.972472923883548
"000_0013","Ch01: FGF 250 ng/ml 10'",132,0.975966760982092
"000_0013","Ch01: FGF 250 ng/ml 10'",134,0.971405694208842
"000_0013","Ch01: FGF 250 ng/ml 10'",136,0.986953235642091
"000_0013","Ch01: FGF 250 ng/ml 10'",138,0.978137016674003
"000_0013","Ch01: FGF 250 ng/ml 10'",140,0.972866913484453
"000_0013","Ch01: FGF 250 ng/ml 10'",142,0.968339373400027
"000_0013","Ch01: FGF 250 ng/ml 10'",144,0.974343758044987
"000_0013","Ch01: FGF 250 ng/ml 10'",146,0.972250513032315
"000_0013","Ch01: FGF 250 ng/ml 10'",148,0.971736176629849
"000_0013","Ch01: FGF 250 ng/ml 10'",150,0.96377174137124
"000_0013","Ch01: FGF 250 ng/ml 10'",152,0.975143408277024
"000_0013","Ch01: FGF 250 ng/ml 10'",154,0.971063277865682
"000_0013","Ch01: FGF 250 ng/ml 10'",156,0.963637819966468
"000_0013","Ch01: FGF 250 ng/ml 10'",158,0.970282662083072
"000_0013","Ch01: FGF 250 ng/ml 10'",160,0.967980703060554
"000_0013","Ch01: FGF 250 ng/ml 10'",162,0.974022567341306
"000_0013","Ch01: FGF 250 ng/ml 10'",166,0.949204527637182
"000_0013","Ch01: FGF 250 ng/ml 10'",168,0.969336784951148
"000_0013","Ch01: FGF 250 ng/ml 10'",170,0.966111777242738
"000_0013","Ch01: FGF 250 ng/ml 10'",172,0.956788035694204
"000_0013","Ch01: FGF 250 ng/ml 10'",174,0.951020092296696
"000_0013","Ch01: FGF 250 ng/ml 10'",176,0.939941227686849
"000_0013","Ch01: FGF 250 ng/ml 10'",178,0.946405518436473
"000_0013","Ch01: FGF 250 ng/ml 10'",180,0.960352425719498
"000_0014","Ch01: FGF 250 ng/ml 10'",0,1.0134337118748
"000_0014","Ch01: FGF 250 ng/ml 10'",2,1.00521571529039
"000_0014","Ch01: FGF 250 ng/ml 10'",4,1.00718839834254
"000_0014","Ch01: FGF 250 ng/ml 10'",6,1.00177428867243
"000_0014","Ch01: FGF 250 ng/ml 10'",8,0.997933764530009
"000_0014","Ch01: FGF 250 ng/ml 10'",10,1.00358975229836
"000_0014","Ch01: FGF 250 ng/ml 10'",12,1.0067198858923
"000_0014","Ch01: FGF 250 ng/ml 10'",14,0.993959585291513
"000_0014","Ch01: FGF 250 ng/ml 10'",16,1.00671047353399
"000_0014","Ch01: FGF 250 ng/ml 10'",18,0.997922675038544
"000_0014","Ch01: FGF 250 ng/ml 10'",20,0.998651305844072
"000_0014","Ch01: FGF 250 ng/ml 10'",22,1.00170421278051
"000_0014","Ch01: FGF 250 ng/ml 10'",24,0.999960093026051
"000_0014","Ch01: FGF 250 ng/ml 10'",26,0.991355586888892
"000_0014","Ch01: FGF 250 ng/ml 10'",28,0.994076120607862
"000_0014","Ch01: FGF 250 ng/ml 10'",30,0.999693835959496
"000_0014","Ch01: FGF 250 ng/ml 10'",32,0.993185706924841
"000_0014","Ch01: FGF 250 ng/ml 10'",34,1.00235202247042
"000_0014","Ch01: FGF 250 ng/ml 10'",36,0.994190192255337
"000_0014","Ch01: FGF 250 ng/ml 10'",38,0.997945215045183
"000_0014","Ch01: FGF 250 ng/ml 10'",40,0.992437457432452
"000_0014","Ch01: FGF 250 ng/ml 10'",42,0.979545882355852
"000_0014","Ch01: FGF 250 ng/ml 10'",44,0.981743236601026
"000_0014","Ch01: FGF 250 ng/ml 10'",46,0.990565607958525
"000_0014","Ch01: FGF 250 ng/ml 10'",48,0.993352616590407
"000_0014","Ch01: FGF 250 ng/ml 10'",50,1.00039287339803
"000_0014","Ch01: FGF 250 ng/ml 10'",52,1.05713475277158
"000_0014","Ch01: FGF 250 ng/ml 10'",54,1.09966146731933
"000_0014","Ch01: FGF 250 ng/ml 10'",56,1.09353171284944
"000_0014","Ch01: FGF 250 ng/ml 10'",58,1.06842905965285
"000_0014","Ch01: FGF 250 ng/ml 10'",60,1.03528381522528
"000_0014","Ch01: FGF 250 ng/ml 10'",62,1.02346387979986
"000_0014","Ch01: FGF 250 ng/ml 10'",64,1.02628847450327
"000_0014","Ch01: FGF 250 ng/ml 10'",66,1.020544986009
"000_0014","Ch01: FGF 250 ng/ml 10'",68,1.01759961488256
"000_0014","Ch01: FGF 250 ng/ml 10'",70,1.02828608346763
"000_0014","Ch01: FGF 250 ng/ml 10'",72,1.03643326058398
"000_0014","Ch01: FGF 250 ng/ml 10'",74,1.03328458773513
"000_0014","Ch01: FGF 250 ng/ml 10'",76,1.00771113106047
"000_0014","Ch01: FGF 250 ng/ml 10'",78,1.00365277719945
"000_0014","Ch01: FGF 250 ng/ml 10'",80,1.00072877526114
"000_0014","Ch01: FGF 250 ng/ml 10'",82,0.998675976060618
"000_0014","Ch01: FGF 250 ng/ml 10'",84,0.996049395870977
"000_0014","Ch01: FGF 250 ng/ml 10'",86,0.999086885961801
"000_0014","Ch01: FGF 250 ng/ml 10'",88,0.990033264011337
"000_0014","Ch01: FGF 250 ng/ml 10'",90,0.996684100654536
"000_0014","Ch01: FGF 250 ng/ml 10'",92,0.990646097364033
"000_0014","Ch01: FGF 250 ng/ml 10'",94,0.985622921673546
"000_0014","Ch01: FGF 250 ng/ml 10'",96,0.987481513885722
"000_0014","Ch01: FGF 250 ng/ml 10'",98,0.992569214422184
"000_0014","Ch01: FGF 250 ng/ml 10'",100,0.996912890455911
"000_0014","Ch01: FGF 250 ng/ml 10'",102,0.997560010256784
"000_0014","Ch01: FGF 250 ng/ml 10'",104,0.999500585473567
"000_0014","Ch01: FGF 250 ng/ml 10'",106,0.992681146923485
"000_0014","Ch01: FGF 250 ng/ml 10'",108,0.995155357953684
"000_0014","Ch01: FGF 250 ng/ml 10'",110,0.9944039816024
"000_0014","Ch01: FGF 250 ng/ml 10'",112,0.995376146126798
"000_0014","Ch01: FGF 250 ng/ml 10'",114,1.00804183981159
"000_0014","Ch01: FGF 250 ng/ml 10'",116,1.0012260480316
"000_0014","Ch01: FGF 250 ng/ml 10'",118,1.00378985679225
"000_0014","Ch01: FGF 250 ng/ml 10'",120,0.991403402202224
"000_0014","Ch01: FGF 250 ng/ml 10'",122,0.999800059447348
"000_0014","Ch01: FGF 250 ng/ml 10'",124,0.995864667420253
"000_0014","Ch01: FGF 250 ng/ml 10'",126,0.989529096616303
"000_0014","Ch01: FGF 250 ng/ml 10'",128,0.99852804013459
"000_0014","Ch01: FGF 250 ng/ml 10'",130,0.980393596403571
"000_0014","Ch01: FGF 250 ng/ml 10'",132,0.994655196198336
"000_0014","Ch01: FGF 250 ng/ml 10'",134,0.985119860053985
"000_0014","Ch01: FGF 250 ng/ml 10'",136,0.99476408895721
"000_0014","Ch01: FGF 250 ng/ml 10'",138,0.984107628391578
"000_0014","Ch01: FGF 250 ng/ml 10'",140,0.990317704568552
"000_0014","Ch01: FGF 250 ng/ml 10'",142,0.995636468485047
"000_0014","Ch01: FGF 250 ng/ml 10'",144,0.996709142647202
"000_0014","Ch01: FGF 250 ng/ml 10'",146,0.992849048692125
"000_0014","Ch01: FGF 250 ng/ml 10'",148,0.990352582449996
"000_0014","Ch01: FGF 250 ng/ml 10'",150,0.995684417413741
"000_0014","Ch01: FGF 250 ng/ml 10'",152,0.99769047888719
"000_0014","Ch01: FGF 250 ng/ml 10'",154,1.0012614376153
"000_0014","Ch01: FGF 250 ng/ml 10'",156,1.00062320341438
"000_0014","Ch01: FGF 250 ng/ml 10'",158,1.00025866642005
"000_0014","Ch01: FGF 250 ng/ml 10'",160,1.01362004117281
"000_0014","Ch01: FGF 250 ng/ml 10'",162,1.01855086425454
"000_0014","Ch01: FGF 250 ng/ml 10'",164,1.02608496158202
"000_0014","Ch01: FGF 250 ng/ml 10'",166,1.00748795893343
"000_0014","Ch01: FGF 250 ng/ml 10'",168,1.02002944791758
"000_0014","Ch01: FGF 250 ng/ml 10'",170,1.00603249034984
"000_0014","Ch01: FGF 250 ng/ml 10'",172,1.01191659905206
"000_0014","Ch01: FGF 250 ng/ml 10'",174,0.995098926239516
"000_0014","Ch01: FGF 250 ng/ml 10'",176,0.997001201173054
"000_0014","Ch01: FGF 250 ng/ml 10'",178,1.00665687990829
"000_0014","Ch01: FGF 250 ng/ml 10'",180,1.00858338938962
"000_0015","Ch01: FGF 250 ng/ml 10'",0,1.00216466920723
"000_0015","Ch01: FGF 250 ng/ml 10'",2,0.99323422860755
"000_0015","Ch01: FGF 250 ng/ml 10'",4,0.993763309974041
"000_0015","Ch01: FGF 250 ng/ml 10'",6,0.999673783968286
"000_0015","Ch01: FGF 250 ng/ml 10'",8,1.00551937231852
"000_0015","Ch01: FGF 250 ng/ml 10'",10,0.999786426601344
"000_0015","Ch01: FGF 250 ng/ml 10'",12,1.00506592376234
"000_0015","Ch01: FGF 250 ng/ml 10'",14,0.999758318981518
"000_0015","Ch01: FGF 250 ng/ml 10'",16,0.993793748001252
"000_0015","Ch01: FGF 250 ng/ml 10'",18,0.993598300837578
"000_0015","Ch01: FGF 250 ng/ml 10'",20,1.01421676844667
"000_0015","Ch01: FGF 250 ng/ml 10'",22,1.00278738483898
"000_0015","Ch01: FGF 250 ng/ml 10'",24,0.995347551499843
"000_0015","Ch01: FGF 250 ng/ml 10'",26,0.996884785362542
"000_0015","Ch01: FGF 250 ng/ml 10'",28,1.00089931734034
"000_0015","Ch01: FGF 250 ng/ml 10'",30,1.00000238850048
"000_0015","Ch01: FGF 250 ng/ml 10'",32,1.01065787864402
"000_0015","Ch01: FGF 250 ng/ml 10'",34,0.998671189742332
"000_0015","Ch01: FGF 250 ng/ml 10'",36,0.99354707142158
"000_0015","Ch01: FGF 250 ng/ml 10'",38,0.998424817119977
"000_0015","Ch01: FGF 250 ng/ml 10'",40,1.00220276482358
"000_0015","Ch01: FGF 250 ng/ml 10'",42,0.984947552155041
"000_0015","Ch01: FGF 250 ng/ml 10'",44,1.00022788456642
"000_0015","Ch01: FGF 250 ng/ml 10'",46,1.00218939758129
"000_0015","Ch01: FGF 250 ng/ml 10'",48,1.01468828096397
"000_0015","Ch01: FGF 250 ng/ml 10'",50,1.02078556118268
"000_0015","Ch01: FGF 250 ng/ml 10'",52,1.14834634766277
"000_0015","Ch01: FGF 250 ng/ml 10'",54,1.18561784433991
"000_0015","Ch01: FGF 250 ng/ml 10'",56,1.16843603452645
"000_0015","Ch01: FGF 250 ng/ml 10'",58,1.15319084001487
"000_0015","Ch01: FGF 250 ng/ml 10'",60,1.11594949434602
"000_0015","Ch01: FGF 250 ng/ml 10'",62,1.08812065555222
"000_0015","Ch01: FGF 250 ng/ml 10'",64,1.05791482886775
"000_0015","Ch01: FGF 250 ng/ml 10'",66,1.0393251182643
"000_0015","Ch01: FGF 250 ng/ml 10'",68,1.02083125456797
"000_0015","Ch01: FGF 250 ng/ml 10'",70,1.00277191403366
"000_0015","Ch01: FGF 250 ng/ml 10'",72,0.978877254388155
"000_0015","Ch01: FGF 250 ng/ml 10'",74,0.994711176602749
"000_0015","Ch01: FGF 250 ng/ml 10'",76,0.998731259881807
"000_0015","Ch01: FGF 250 ng/ml 10'",78,1.01315398181688
"000_0015","Ch01: FGF 250 ng/ml 10'",80,0.990416615244819
"000_0015","Ch01: FGF 250 ng/ml 10'",82,1.01221817067944
"000_0015","Ch01: FGF 250 ng/ml 10'",84,0.996303417227103
"000_0015","Ch01: FGF 250 ng/ml 10'",86,0.998668929676529
"000_0015","Ch01: FGF 250 ng/ml 10'",88,0.987981400557471
"000_0015","Ch01: FGF 250 ng/ml 10'",90,1.0040103503418
"000_0015","Ch01: FGF 250 ng/ml 10'",92,1.01010324943774
"000_0015","Ch01: FGF 250 ng/ml 10'",94,1.01257682719868
"000_0015","Ch01: FGF 250 ng/ml 10'",96,1.00542100236687
"000_0015","Ch01: FGF 250 ng/ml 10'",98,0.996576512414422
"000_0015","Ch01: FGF 250 ng/ml 10'",100,0.997585982470847
"000_0015","Ch01: FGF 250 ng/ml 10'",102,1.00270063015693
"000_0015","Ch01: FGF 250 ng/ml 10'",104,0.989330639840959
"000_0015","Ch01: FGF 250 ng/ml 10'",106,0.999370145629365
"000_0015","Ch01: FGF 250 ng/ml 10'",108,1.00315102726175
"000_0015","Ch01: FGF 250 ng/ml 10'",110,0.99648645057343
"000_0015","Ch01: FGF 250 ng/ml 10'",112,1.00168461654
"000_0015","Ch01: FGF 250 ng/ml 10'",114,1.0075712101303
"000_0015","Ch01: FGF 250 ng/ml 10'",116,1.01047902896583
"000_0015","Ch01: FGF 250 ng/ml 10'",118,0.998322538940306
"000_0015","Ch01: FGF 250 ng/ml 10'",120,1.01457338813183
"000_0015","Ch01: FGF 250 ng/ml 10'",122,1.01224164247076
"000_0015","Ch01: FGF 250 ng/ml 10'",124,1.00936551414155
"000_0015","Ch01: FGF 250 ng/ml 10'",126,1.00951677550363
"000_0015","Ch01: FGF 250 ng/ml 10'",128,1.00796235428682
"000_0015","Ch01: FGF 250 ng/ml 10'",130,0.995566936164894
"000_0015","Ch01: FGF 250 ng/ml 10'",132,0.99406358134413
"000_0015","Ch01: FGF 250 ng/ml 10'",134,1.00001571461573
"000_0015","Ch01: FGF 250 ng/ml 10'",136,1.01987999918023
"000_0015","Ch01: FGF 250 ng/ml 10'",138,1.0076177387658
"000_0015","Ch01: FGF 250 ng/ml 10'",140,0.996189986737136
"000_0015","Ch01: FGF 250 ng/ml 10'",142,1.00339914090527
"000_0015","Ch01: FGF 250 ng/ml 10'",144,0.994767657770115
"000_0015","Ch01: FGF 250 ng/ml 10'",146,1.01194384176799
"000_0015","Ch01: FGF 250 ng/ml 10'",148,1.0119102632132
"000_0015","Ch01: FGF 250 ng/ml 10'",150,1.01084075123904
"000_0015","Ch01: FGF 250 ng/ml 10'",152,1.00259556361702
"000_0015","Ch01: FGF 250 ng/ml 10'",154,1.01421476639986
"000_0015","Ch01: FGF 250 ng/ml 10'",156,1.02040693520086
"000_0015","Ch01: FGF 250 ng/ml 10'",158,1.0051597931613
"000_0015","Ch01: FGF 250 ng/ml 10'",160,1.00659438642267
"000_0015","Ch01: FGF 250 ng/ml 10'",162,1.00177613074273
"000_0015","Ch01: FGF 250 ng/ml 10'",164,1.00750202489424
"000_0015","Ch01: FGF 250 ng/ml 10'",166,1.00205185626773
"000_0015","Ch01: FGF 250 ng/ml 10'",168,1.00184036005246
"000_0015","Ch01: FGF 250 ng/ml 10'",170,1.00402898048304
"000_0015","Ch01: FGF 250 ng/ml 10'",172,0.996689714745685
"000_0015","Ch01: FGF 250 ng/ml 10'",174,0.997657839467526
"000_0015","Ch01: FGF 250 ng/ml 10'",176,0.992760474957972
"000_0015","Ch01: FGF 250 ng/ml 10'",178,0.991276496166538
"000_0015","Ch01: FGF 250 ng/ml 10'",180,1.02721031673705
"000_0017","Ch01: FGF 250 ng/ml 10'",0,0.985075541747815
"000_0017","Ch01: FGF 250 ng/ml 10'",2,0.999187439959704
"000_0017","Ch01: FGF 250 ng/ml 10'",4,0.998772101388594
"000_0017","Ch01: FGF 250 ng/ml 10'",6,0.993587137377537
"000_0017","Ch01: FGF 250 ng/ml 10'",8,0.987104346516336
"000_0017","Ch01: FGF 250 ng/ml 10'",10,0.999049856090223
"000_0017","Ch01: FGF 250 ng/ml 10'",12,0.992785851038224
"000_0017","Ch01: FGF 250 ng/ml 10'",14,0.993305571368841
"000_0017","Ch01: FGF 250 ng/ml 10'",16,0.994966871086719
"000_0017","Ch01: FGF 250 ng/ml 10'",18,1.00424656576225
"000_0017","Ch01: FGF 250 ng/ml 10'",20,1.00696840548499
"000_0017","Ch01: FGF 250 ng/ml 10'",22,0.999369882112677
"000_0017","Ch01: FGF 250 ng/ml 10'",24,1.00289012688474
"000_0017","Ch01: FGF 250 ng/ml 10'",26,1.00284248843696
"000_0017","Ch01: FGF 250 ng/ml 10'",28,0.997361338273419
"000_0017","Ch01: FGF 250 ng/ml 10'",30,1.00740369752177
"000_0017","Ch01: FGF 250 ng/ml 10'",32,1.0081502743298
"000_0017","Ch01: FGF 250 ng/ml 10'",34,1.00028967323683
"000_0017","Ch01: FGF 250 ng/ml 10'",36,1.01313539646074
"000_0017","Ch01: FGF 250 ng/ml 10'",38,1.01255566553112
"000_0017","Ch01: FGF 250 ng/ml 10'",40,1.00095176939071
"000_0017","Ch01: FGF 250 ng/ml 10'",42,0.995031273432781
"000_0017","Ch01: FGF 250 ng/ml 10'",44,1.00460155610225
"000_0017","Ch01: FGF 250 ng/ml 10'",46,1.00900694873348
"000_0017","Ch01: FGF 250 ng/ml 10'",48,1.02426345480255
"000_0017","Ch01: FGF 250 ng/ml 10'",50,1.05022488398461
"000_0017","Ch01: FGF 250 ng/ml 10'",52,1.09070001285854
"000_0017","Ch01: FGF 250 ng/ml 10'",54,1.11125457195017
"000_0017","Ch01: FGF 250 ng/ml 10'",56,1.10366504653793
"000_0017","Ch01: FGF 250 ng/ml 10'",58,1.09137832979478
"000_0017","Ch01: FGF 250 ng/ml 10'",60,1.06867798922887
"000_0017","Ch01: FGF 250 ng/ml 10'",62,1.05551249237831
"000_0017","Ch01: FGF 250 ng/ml 10'",64,1.05145234352164
"000_0017","Ch01: FGF 250 ng/ml 10'",66,1.04710627914203
"000_0017","Ch01: FGF 250 ng/ml 10'",68,1.05018607364009
"000_0017","Ch01: FGF 250 ng/ml 10'",70,1.03841337467597
"000_0017","Ch01: FGF 250 ng/ml 10'",72,1.02884239167908
"000_0017","Ch01: FGF 250 ng/ml 10'",74,1.02164504723638
"000_0017","Ch01: FGF 250 ng/ml 10'",76,1.02932022816078
"000_0017","Ch01: FGF 250 ng/ml 10'",78,1.03251113908693
"000_0017","Ch01: FGF 250 ng/ml 10'",80,1.03068048113919
"000_0017","Ch01: FGF 250 ng/ml 10'",82,1.03570568672104
"000_0017","Ch01: FGF 250 ng/ml 10'",84,1.02458466028646
"000_0017","Ch01: FGF 250 ng/ml 10'",86,1.02567918257595
"000_0017","Ch01: FGF 250 ng/ml 10'",88,1.02323124585801
"000_0017","Ch01: FGF 250 ng/ml 10'",90,1.01688003282118
"000_0017","Ch01: FGF 250 ng/ml 10'",92,1.01683640446872
"000_0017","Ch01: FGF 250 ng/ml 10'",94,1.00761804893841
