"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
8,92,8,1186.76261560064,"08_0008",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,12,1210.87414335363,"08_0012",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,11,1291.63787813342,"08_0011",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,17,1235.59400686834,"08_0017",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,18,1276.29351449013,"08_0018",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,20,1220.25893301916,"08_0020",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,23,1203.3071715675,"08_0023",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,21,1231.08686626499,"08_0021",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,22,1236.02191081306,"08_0022",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,25,1190.92592370311,"08_0025",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,26,1219.66076660156,"08_0026",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,27,1176.25456730012,"08_0027",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,28,1230.78999208011,"08_0028",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,30,1212.950029332,"08_0030",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,32,1205.02634094238,"08_0032",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,33,1249.9989589288,"08_0033",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,35,1240.09384331597,"08_0035",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,34,1197.45226938995,"08_0034",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,37,1182.65902115463,"08_0037",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,38,1162.22051569186,"08_0038",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,43,1215.28549917501,"08_0043",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,92,39,1214.08740172253,"08_0039",184,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,4,1165.65704982883,"08_0004",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,5,1221.25682450964,"08_0005",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,9,1144.67624216231,"08_0009",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,8,1193.79641058207,"08_0008",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,12,1209.89050055762,"08_0012",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,11,1298.95048131698,"08_0011",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,18,1278.80811556479,"08_0018",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,17,1231.47307847951,"08_0017",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,20,1218.63422943115,"08_0020",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,23,1212.0725577364,"08_0023",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,21,1223.95348165108,"08_0021",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,22,1241.73002750122,"08_0022",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,25,1201.07353377516,"08_0025",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,26,1210.21105669608,"08_0026",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,27,1186.52857265548,"08_0027",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,28,1244.99559891464,"08_0028",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,30,1212.33043926804,"08_0030",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,33,1240.81288737635,"08_0033",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,32,1201.407598692,"08_0032",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,35,1236.69011648078,"08_0035",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,34,1207.24294548172,"08_0034",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,37,1171.01216149405,"08_0037",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,38,1169.74259116661,"08_0038",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,43,1207.10537181181,"08_0043",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,93,39,1213.18564450126,"08_0039",186,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,4,1166.01893712094,"08_0004",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,5,1216.33938636939,"08_0005",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,9,1168.18857044388,"08_0009",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,8,1198.15646875702,"08_0008",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,12,1224.51254109053,"08_0012",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,11,1322.1452925504,"08_0011",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,18,1276.65555606214,"08_0018",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,17,1236.10547103882,"08_0017",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,20,1226.71740692737,"08_0020",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,23,1206.19651459994,"08_0023",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,21,1232.5450081014,"08_0021",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,22,1246.82635171446,"08_0022",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,25,1200.24394172485,"08_0025",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,26,1218.52926451295,"08_0026",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,27,1200.85290959876,"08_0027",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,28,1244.20220658586,"08_0028",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,30,1198.89661344576,"08_0030",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,33,1234.36792899467,"08_0033",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,32,1205.78341037216,"08_0032",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,35,1241.6960697132,"08_0035",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,34,1193.3085836142,"08_0034",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,37,1168.86128382529,"08_0037",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,38,1161.59035359273,"08_0038",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,43,1215.71054358621,"08_0043",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,94,39,1212.80914850518,"08_0039",188,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,4,1164.47054938405,"08_0004",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,5,1214.7232295755,"08_0005",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,9,1185.91250468709,"08_0009",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,8,1188.77630560656,"08_0008",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,12,1214.31137603713,"08_0012",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,11,1296.14750328246,"08_0011",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,18,1286.19670396179,"08_0018",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,17,1226.67075104258,"08_0017",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,20,1247.8913180951,"08_0020",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,23,1226.92538685269,"08_0023",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,21,1230.1149381566,"08_0021",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,22,1233.8584815063,"08_0022",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,25,1189.39488389757,"08_0025",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,26,1224.42634471702,"08_0026",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,27,1179.70120992931,"08_0027",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,28,1243.73008226298,"08_0028",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,30,1230.01130888046,"08_0030",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,33,1234.45001764167,"08_0033",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,32,1205.3229683149,"08_0032",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,35,1235.14055891272,"08_0035",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,34,1206.28593685752,"08_0034",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,37,1174.63124320433,"08_0037",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,43,1222.13961776959,"08_0043",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,38,1169.07061289687,"08_0038",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,95,39,1207.58721111048,"08_0039",190,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,4,1171.62174247973,"08_0004",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,5,1227.88318395001,"08_0005",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,9,1167.97089557556,"08_0009",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,8,1182.36219108069,"08_0008",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,12,1220.07585006961,"08_0012",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,11,1282.82198370776,"08_0011",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,18,1286.54387022774,"08_0018",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,17,1245.84099406018,"08_0017",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,20,1203.77697344908,"08_0020",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,23,1196.81101793562,"08_0023",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,21,1235.1511712238,"08_0021",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,22,1236.50909574679,"08_0022",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,25,1201.30363659393,"08_0025",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,26,1212.88318024534,"08_0026",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,27,1187.6229880638,"08_0027",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,28,1235.67400688559,"08_0028",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,30,1214.48786217058,"08_0030",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,33,1249.58178669698,"08_0033",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,32,1198.24474020565,"08_0032",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,35,1229.39780883789,"08_0035",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,34,1190.25203326109,"08_0034",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,37,1181.74276390076,"08_0037",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,43,1209.69223187016,"08_0043",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,38,1159.28762966355,"08_0038",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,96,39,1213.35589482796,"08_0039",192,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,4,1171.95576227222,"08_0004",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,5,1214.56022714272,"08_0005",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,9,1157.8964763516,"08_0009",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,8,1176.94775350982,"08_0008",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,12,1209.12641440634,"08_0012",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,11,1279.05625903637,"08_0011",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,18,1274.18131690392,"08_0018",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,17,1223.14114661251,"08_0017",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,20,1227.62460092398,"08_0020",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,23,1199.31613875296,"08_0023",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,21,1251.24750109567,"08_0021",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,22,1241.48807115866,"08_0022",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,25,1187.01679198304,"08_0025",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,26,1228.42964826311,"08_0026",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,27,1198.07440808355,"08_0027",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,28,1253.49614223786,"08_0028",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,30,1194.53717560464,"08_0030",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,33,1226.0037031984,"08_0033",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,32,1212.46531092676,"08_0032",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,35,1263.01976359974,"08_0035",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,34,1196.96653899583,"08_0034",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,37,1169.90049475527,"08_0037",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,43,1199.44521968498,"08_0043",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,38,1166.64276014916,"08_0038",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,97,39,1226.35435671567,"08_0039",194,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,4,1170.07268608941,"08_0004",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,5,1243.06379552988,"08_0005",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,9,1177.11867749128,"08_0009",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,8,1175.60481968466,"08_0008",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,12,1209.50517355493,"08_0012",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,11,1263.6170713217,"08_0011",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,18,1277.75970177284,"08_0018",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,17,1212.18763105055,"08_0017",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,20,1213.15967142951,"08_0020",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,23,1217.2016544342,"08_0023",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,21,1239.22579667078,"08_0021",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,22,1273.21860222339,"08_0022",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,25,1196.66651040906,"08_0025",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,26,1232.47238786724,"08_0026",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,27,1183.94605608684,"08_0027",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,28,1263.11493509227,"08_0028",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,30,1211.73243958144,"08_0030",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,33,1214.43916378746,"08_0033",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,32,1199.38523152262,"08_0032",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,35,1261.29790684492,"08_0035",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,34,1180.27634513465,"08_0034",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,37,1151.8311269301,"08_0037",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,43,1202.21415265554,"08_0043",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,38,1160.95492891007,"08_0038",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,98,39,1232.43369099245,"08_0039",196,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,4,1174.48618344907,"08_0004",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,5,1231.04355347831,"08_0005",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,9,1173.48630734707,"08_0009",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,8,1177.98665129445,"08_0008",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,12,1198.81103176541,"08_0012",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,11,1254.35665908968,"08_0011",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,18,1273.47576141357,"08_0018",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,17,1216.17241003158,"08_0017",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,20,1219.63646741036,"08_0020",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,23,1194.71826019287,"08_0023",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,21,1241.49025520976,"08_0021",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,22,1237.81462942955,"08_0022",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,25,1196.93576514942,"08_0025",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,26,1243.51424465339,"08_0026",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,27,1191.18338974961,"08_0027",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,28,1254.52002204816,"08_0028",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,30,1215.71571858724,"08_0030",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,33,1251.92637564466,"08_0033",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,32,1202.26764000619,"08_0032",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,35,1230.8289257198,"08_0035",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,34,1190.0214823702,"08_0034",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,37,1164.33150414231,"08_0037",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,43,1200.11122372276,"08_0043",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,38,1174.5735931843,"08_0038",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,99,39,1219.54151882595,"08_0039",198,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,4,1168.40245646952,"08_0004",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,5,1241.53894182958,"08_0005",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,9,1154.53597192485,"08_0009",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,8,1182.49763505432,"08_0008",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,12,1230.74076684121,"08_0012",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,11,1269.21436362944,"08_0011",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,18,1282.51699773209,"08_0018",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,17,1231.32048819876,"08_0017",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,20,1259.11214629383,"08_0020",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,23,1210.97434635752,"08_0023",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,21,1243.53702455408,"08_0021",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,22,1261.38515503744,"08_0022",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
8,100,25,1194.73179344321,"08_0025",200,"Ch03: NGF  2.5 ng/ml 10min","S08: NGF  2.5 ng/ml 10min"
