"id","group","realtime","y"
"002_0007","Ch01: NGF  250 ng/ml 10min",74,1.07463065278923
"002_0007","Ch01: NGF  250 ng/ml 10min",76,1.06111581360459
"002_0007","Ch01: NGF  250 ng/ml 10min",78,1.06584900113593
"002_0007","Ch01: NGF  250 ng/ml 10min",80,1.08661824403922
"002_0007","Ch01: NGF  250 ng/ml 10min",82,1.09986811578682
"002_0007","Ch01: NGF  250 ng/ml 10min",84,1.11270611821491
"002_0007","Ch01: NGF  250 ng/ml 10min",86,1.0993380895044
"002_0007","Ch01: NGF  250 ng/ml 10min",88,1.08672538339352
"002_0007","Ch01: NGF  250 ng/ml 10min",90,1.07637579764091
"002_0007","Ch01: NGF  250 ng/ml 10min",92,1.07782758479778
"002_0007","Ch01: NGF  250 ng/ml 10min",94,1.09108025330905
"002_0007","Ch01: NGF  250 ng/ml 10min",96,1.10056724541544
"002_0007","Ch01: NGF  250 ng/ml 10min",98,1.08520681821783
"002_0007","Ch01: NGF  250 ng/ml 10min",100,1.09082024306902
"002_0007","Ch01: NGF  250 ng/ml 10min",102,1.08709363138404
"002_0007","Ch01: NGF  250 ng/ml 10min",104,1.10185348364715
"002_0007","Ch01: NGF  250 ng/ml 10min",106,1.09037790226047
"002_0007","Ch01: NGF  250 ng/ml 10min",108,1.09218296451797
"002_0007","Ch01: NGF  250 ng/ml 10min",110,1.07671065889269
"002_0007","Ch01: NGF  250 ng/ml 10min",112,1.07433924910005
"002_0007","Ch01: NGF  250 ng/ml 10min",114,1.07021159773863
"002_0007","Ch01: NGF  250 ng/ml 10min",116,1.07464990884728
"002_0007","Ch01: NGF  250 ng/ml 10min",118,1.05822234544637
"002_0007","Ch01: NGF  250 ng/ml 10min",120,1.05840187980164
"002_0007","Ch01: NGF  250 ng/ml 10min",122,1.0493286115701
"002_0007","Ch01: NGF  250 ng/ml 10min",124,1.05080269717323
"002_0007","Ch01: NGF  250 ng/ml 10min",126,1.05023990542405
"002_0007","Ch01: NGF  250 ng/ml 10min",128,1.0503307668373
"002_0007","Ch01: NGF  250 ng/ml 10min",130,1.05052480160862
"002_0007","Ch01: NGF  250 ng/ml 10min",132,1.0539153653651
"002_0007","Ch01: NGF  250 ng/ml 10min",134,1.03653938671638
"002_0007","Ch01: NGF  250 ng/ml 10min",136,1.04801448520442
"002_0007","Ch01: NGF  250 ng/ml 10min",138,1.05285764389452
"002_0007","Ch01: NGF  250 ng/ml 10min",140,1.05229230824161
"002_0007","Ch01: NGF  250 ng/ml 10min",142,1.04577476069562
"002_0007","Ch01: NGF  250 ng/ml 10min",144,1.04990987075693
"002_0007","Ch01: NGF  250 ng/ml 10min",146,1.05059265548916
"002_0007","Ch01: NGF  250 ng/ml 10min",148,1.04540380294041
"002_0007","Ch01: NGF  250 ng/ml 10min",150,1.0418687629358
"002_0007","Ch01: NGF  250 ng/ml 10min",152,1.05709538309957
"002_0007","Ch01: NGF  250 ng/ml 10min",154,1.07384725437576
"002_0007","Ch01: NGF  250 ng/ml 10min",156,1.08816937787728
"002_0007","Ch01: NGF  250 ng/ml 10min",158,1.07878060164737
"002_0007","Ch01: NGF  250 ng/ml 10min",160,1.0749079965568
"002_0007","Ch01: NGF  250 ng/ml 10min",162,1.06957693207578
"002_0007","Ch01: NGF  250 ng/ml 10min",164,1.05294251801476
"002_0007","Ch01: NGF  250 ng/ml 10min",166,1.04664546323205
"002_0007","Ch01: NGF  250 ng/ml 10min",168,1.04016285023344
"002_0007","Ch01: NGF  250 ng/ml 10min",170,1.03016561812131
"002_0007","Ch01: NGF  250 ng/ml 10min",172,1.03585981180756
"002_0007","Ch01: NGF  250 ng/ml 10min",174,1.02886190315427
"002_0007","Ch01: NGF  250 ng/ml 10min",176,1.03058164473188
"002_0007","Ch01: NGF  250 ng/ml 10min",178,1.02749365800963
"002_0007","Ch01: NGF  250 ng/ml 10min",180,1.02069213325108
"002_0007","Ch01: NGF  250 ng/ml 10min",182,1.02977929384482
"002_0007","Ch01: NGF  250 ng/ml 10min",184,1.02461793937003
"002_0007","Ch01: NGF  250 ng/ml 10min",186,1.0231533584674
"002_0007","Ch01: NGF  250 ng/ml 10min",188,1.03539594429011
"002_0007","Ch01: NGF  250 ng/ml 10min",190,1.03919229381702
"002_0007","Ch01: NGF  250 ng/ml 10min",192,1.03159397188146
"002_0007","Ch01: NGF  250 ng/ml 10min",194,1.03043636777923
"002_0007","Ch01: NGF  250 ng/ml 10min",196,1.06491008723818
"002_0007","Ch01: NGF  250 ng/ml 10min",198,1.06134989525066
"002_0007","Ch01: NGF  250 ng/ml 10min",200,1.04363014629824
"002_0011","Ch01: NGF  250 ng/ml 10min",0,0.992666335169722
"002_0011","Ch01: NGF  250 ng/ml 10min",2,0.999436030188026
"002_0011","Ch01: NGF  250 ng/ml 10min",4,0.995529933375831
"002_0011","Ch01: NGF  250 ng/ml 10min",6,1.00044071484986
"002_0011","Ch01: NGF  250 ng/ml 10min",8,0.998416525931865
"002_0011","Ch01: NGF  250 ng/ml 10min",10,0.998999848514051
"002_0011","Ch01: NGF  250 ng/ml 10min",12,0.994757612561558
"002_0011","Ch01: NGF  250 ng/ml 10min",14,0.997380173731824
"002_0011","Ch01: NGF  250 ng/ml 10min",16,0.997446434138983
"002_0011","Ch01: NGF  250 ng/ml 10min",18,0.99426642907118
"002_0011","Ch01: NGF  250 ng/ml 10min",20,0.998651024939065
"002_0011","Ch01: NGF  250 ng/ml 10min",22,1.00782507864759
"002_0011","Ch01: NGF  250 ng/ml 10min",24,1.0012981945623
"002_0011","Ch01: NGF  250 ng/ml 10min",26,0.997982008330994
"002_0011","Ch01: NGF  250 ng/ml 10min",28,0.993772383451759
"002_0011","Ch01: NGF  250 ng/ml 10min",30,1.00276779533008
"002_0011","Ch01: NGF  250 ng/ml 10min",32,1.00751159111018
"002_0011","Ch01: NGF  250 ng/ml 10min",34,1.00362444074334
"002_0011","Ch01: NGF  250 ng/ml 10min",36,1.00294193169398
"002_0011","Ch01: NGF  250 ng/ml 10min",38,1.00402270702931
"002_0011","Ch01: NGF  250 ng/ml 10min",40,1.01026280662851
"002_0011","Ch01: NGF  250 ng/ml 10min",42,1.00594434580673
"002_0011","Ch01: NGF  250 ng/ml 10min",44,1.00695227761501
"002_0011","Ch01: NGF  250 ng/ml 10min",46,1.18066104352807
"002_0011","Ch01: NGF  250 ng/ml 10min",48,1.17863692634654
"002_0011","Ch01: NGF  250 ng/ml 10min",50,1.19816345035905
"002_0011","Ch01: NGF  250 ng/ml 10min",52,1.17631879130993
"002_0011","Ch01: NGF  250 ng/ml 10min",54,1.17123743419344
"002_0011","Ch01: NGF  250 ng/ml 10min",56,1.17472553310324
"002_0011","Ch01: NGF  250 ng/ml 10min",58,1.16987424511607
"002_0011","Ch01: NGF  250 ng/ml 10min",60,1.16519835519825
"002_0011","Ch01: NGF  250 ng/ml 10min",62,1.16102704852132
"002_0011","Ch01: NGF  250 ng/ml 10min",64,1.16092989620757
"002_0011","Ch01: NGF  250 ng/ml 10min",66,1.1404669972593
"002_0011","Ch01: NGF  250 ng/ml 10min",68,1.12627527701594
"002_0011","Ch01: NGF  250 ng/ml 10min",70,1.12045570236321
"002_0011","Ch01: NGF  250 ng/ml 10min",72,1.1069480391757
"002_0011","Ch01: NGF  250 ng/ml 10min",74,1.10275891064021
"002_0011","Ch01: NGF  250 ng/ml 10min",76,1.08218450523816
"002_0011","Ch01: NGF  250 ng/ml 10min",78,1.07931345177676
"002_0011","Ch01: NGF  250 ng/ml 10min",80,1.0758270535797
"002_0011","Ch01: NGF  250 ng/ml 10min",82,1.07702254371425
"002_0011","Ch01: NGF  250 ng/ml 10min",84,1.09455438775332
"002_0011","Ch01: NGF  250 ng/ml 10min",86,1.10781846290302
"002_0011","Ch01: NGF  250 ng/ml 10min",88,1.1085858256217
"002_0011","Ch01: NGF  250 ng/ml 10min",90,1.12439668196336
"002_0011","Ch01: NGF  250 ng/ml 10min",92,1.12548729921333
"002_0011","Ch01: NGF  250 ng/ml 10min",94,1.12731132004024
"002_0011","Ch01: NGF  250 ng/ml 10min",96,1.11575692063498
"002_0011","Ch01: NGF  250 ng/ml 10min",98,1.10701035392106
"002_0011","Ch01: NGF  250 ng/ml 10min",100,1.11377973868978
"002_0011","Ch01: NGF  250 ng/ml 10min",102,1.10907350499071
"002_0011","Ch01: NGF  250 ng/ml 10min",104,1.0985455546167
"002_0011","Ch01: NGF  250 ng/ml 10min",106,1.10320702579124
"002_0011","Ch01: NGF  250 ng/ml 10min",108,1.10138495802882
"002_0011","Ch01: NGF  250 ng/ml 10min",110,1.08557931277602
"002_0011","Ch01: NGF  250 ng/ml 10min",112,1.09147314623782
"002_0011","Ch01: NGF  250 ng/ml 10min",114,1.10018158946741
"002_0011","Ch01: NGF  250 ng/ml 10min",116,1.11044043282873
"002_0011","Ch01: NGF  250 ng/ml 10min",118,1.11496714994549
"002_0011","Ch01: NGF  250 ng/ml 10min",120,1.12683011641826
"002_0011","Ch01: NGF  250 ng/ml 10min",122,1.13289075883448
"002_0011","Ch01: NGF  250 ng/ml 10min",124,1.13421974497413
"002_0011","Ch01: NGF  250 ng/ml 10min",126,1.12682283737682
"002_0011","Ch01: NGF  250 ng/ml 10min",128,1.11067209328204
"002_0011","Ch01: NGF  250 ng/ml 10min",130,1.08430269742644
"002_0011","Ch01: NGF  250 ng/ml 10min",132,1.08237853899322
"002_0011","Ch01: NGF  250 ng/ml 10min",134,1.07439963707753
"002_0011","Ch01: NGF  250 ng/ml 10min",136,1.09188881836023
"002_0011","Ch01: NGF  250 ng/ml 10min",138,1.10325771237917
"002_0011","Ch01: NGF  250 ng/ml 10min",140,1.09694484765541
"002_0011","Ch01: NGF  250 ng/ml 10min",142,1.08088385521172
"002_0011","Ch01: NGF  250 ng/ml 10min",144,1.08138337973815
"002_0011","Ch01: NGF  250 ng/ml 10min",146,1.08112324532877
"002_0011","Ch01: NGF  250 ng/ml 10min",148,1.08397366535926
"002_0011","Ch01: NGF  250 ng/ml 10min",150,1.0907576096593
"002_0011","Ch01: NGF  250 ng/ml 10min",152,1.09727544406505
"002_0011","Ch01: NGF  250 ng/ml 10min",154,1.09334359485857
"002_0011","Ch01: NGF  250 ng/ml 10min",156,1.08319205282717
"002_0011","Ch01: NGF  250 ng/ml 10min",158,1.08538977114745
"002_0011","Ch01: NGF  250 ng/ml 10min",160,1.0800893077546
"002_0011","Ch01: NGF  250 ng/ml 10min",162,1.07904407769362
"002_0011","Ch01: NGF  250 ng/ml 10min",164,1.08369253906043
"002_0011","Ch01: NGF  250 ng/ml 10min",166,1.08155370777906
"002_0011","Ch01: NGF  250 ng/ml 10min",168,1.02515883260478
"002_0011","Ch01: NGF  250 ng/ml 10min",170,1.02401571969779
"002_0011","Ch01: NGF  250 ng/ml 10min",172,1.08689339703216
"002_0011","Ch01: NGF  250 ng/ml 10min",174,1.02007208418148
"002_0011","Ch01: NGF  250 ng/ml 10min",176,1.02731380144522
"002_0011","Ch01: NGF  250 ng/ml 10min",178,1.03427148443178
"002_0011","Ch01: NGF  250 ng/ml 10min",180,1.02449677224678
"002_0011","Ch01: NGF  250 ng/ml 10min",182,1.03201591123862
"002_0011","Ch01: NGF  250 ng/ml 10min",184,1.03525450411963
"002_0011","Ch01: NGF  250 ng/ml 10min",186,1.04711825532498
"002_0011","Ch01: NGF  250 ng/ml 10min",188,1.05795747835082
"002_0011","Ch01: NGF  250 ng/ml 10min",190,1.06155368785639
"002_0011","Ch01: NGF  250 ng/ml 10min",192,1.08191700591335
"002_0011","Ch01: NGF  250 ng/ml 10min",194,1.07698160467415
"002_0011","Ch01: NGF  250 ng/ml 10min",196,1.06897427688644
"002_0011","Ch01: NGF  250 ng/ml 10min",198,1.06521309612207
"002_0011","Ch01: NGF  250 ng/ml 10min",200,1.05719037241725
"002_0012","Ch01: NGF  250 ng/ml 10min",0,1.00766426943411
"002_0012","Ch01: NGF  250 ng/ml 10min",2,1.00706714932071
"002_0012","Ch01: NGF  250 ng/ml 10min",4,1.00372823258591
"002_0012","Ch01: NGF  250 ng/ml 10min",6,1.00721030402225
"002_0012","Ch01: NGF  250 ng/ml 10min",8,0.994312297714154
"002_0012","Ch01: NGF  250 ng/ml 10min",10,0.993231975172531
"002_0012","Ch01: NGF  250 ng/ml 10min",12,0.99999251552564
"002_0012","Ch01: NGF  250 ng/ml 10min",14,1.00605897736008
"002_0012","Ch01: NGF  250 ng/ml 10min",16,1.00293976072197
"002_0012","Ch01: NGF  250 ng/ml 10min",18,1.00707708954976
"002_0012","Ch01: NGF  250 ng/ml 10min",20,0.996902252568449
"002_0012","Ch01: NGF  250 ng/ml 10min",22,1.00322302085289
"002_0012","Ch01: NGF  250 ng/ml 10min",24,0.992482025027438
"002_0012","Ch01: NGF  250 ng/ml 10min",26,0.997265544663669
"002_0012","Ch01: NGF  250 ng/ml 10min",28,1.00114142784986
"002_0012","Ch01: NGF  250 ng/ml 10min",30,0.984846942280025
"002_0012","Ch01: NGF  250 ng/ml 10min",32,0.995202901327864
"002_0012","Ch01: NGF  250 ng/ml 10min",34,1.00329896972272
"002_0012","Ch01: NGF  250 ng/ml 10min",36,1.00794067894251
"002_0012","Ch01: NGF  250 ng/ml 10min",38,0.990538987954997
"002_0012","Ch01: NGF  250 ng/ml 10min",40,0.997874677402474
"002_0012","Ch01: NGF  250 ng/ml 10min",42,0.986465831853603
"002_0012","Ch01: NGF  250 ng/ml 10min",44,1.00213618717772
"002_0012","Ch01: NGF  250 ng/ml 10min",46,1.21844601718595
"002_0012","Ch01: NGF  250 ng/ml 10min",48,1.21453775631853
"002_0012","Ch01: NGF  250 ng/ml 10min",50,1.22317182070197
"002_0012","Ch01: NGF  250 ng/ml 10min",52,1.21724165761738
"002_0012","Ch01: NGF  250 ng/ml 10min",54,1.20212784101681
"002_0012","Ch01: NGF  250 ng/ml 10min",56,1.18405676194108
"002_0012","Ch01: NGF  250 ng/ml 10min",58,1.18730647506223
"002_0012","Ch01: NGF  250 ng/ml 10min",60,1.1776428543894
"002_0012","Ch01: NGF  250 ng/ml 10min",62,1.17066140262626
"002_0012","Ch01: NGF  250 ng/ml 10min",64,1.17274652894146
"002_0012","Ch01: NGF  250 ng/ml 10min",66,1.14769223203373
"002_0012","Ch01: NGF  250 ng/ml 10min",68,1.14900148821496
"002_0012","Ch01: NGF  250 ng/ml 10min",70,1.16958511205094
"002_0012","Ch01: NGF  250 ng/ml 10min",72,1.18472524017103
"002_0012","Ch01: NGF  250 ng/ml 10min",74,1.17607983773934
"002_0012","Ch01: NGF  250 ng/ml 10min",76,1.14974737201803
"002_0012","Ch01: NGF  250 ng/ml 10min",78,1.14168333868762
"002_0012","Ch01: NGF  250 ng/ml 10min",80,1.14490923823228
"002_0012","Ch01: NGF  250 ng/ml 10min",82,1.11352836440221
"002_0012","Ch01: NGF  250 ng/ml 10min",84,1.09822945307875
"002_0012","Ch01: NGF  250 ng/ml 10min",86,1.10312444577347
"002_0012","Ch01: NGF  250 ng/ml 10min",88,1.12590535685371
"002_0012","Ch01: NGF  250 ng/ml 10min",90,1.1299726802986
"002_0012","Ch01: NGF  250 ng/ml 10min",92,1.15370298815103
"002_0012","Ch01: NGF  250 ng/ml 10min",94,1.17207455922919
"002_0012","Ch01: NGF  250 ng/ml 10min",96,1.17674288878891
"002_0012","Ch01: NGF  250 ng/ml 10min",98,1.17241193422163
"002_0012","Ch01: NGF  250 ng/ml 10min",100,1.16152101011785
"002_0012","Ch01: NGF  250 ng/ml 10min",102,1.14839035465167
"002_0012","Ch01: NGF  250 ng/ml 10min",104,1.1293843509742
"002_0012","Ch01: NGF  250 ng/ml 10min",106,1.12085551289896
"002_0012","Ch01: NGF  250 ng/ml 10min",108,1.10745836507028
"002_0012","Ch01: NGF  250 ng/ml 10min",110,1.09913333808149
"002_0012","Ch01: NGF  250 ng/ml 10min",112,1.08156051456596
"002_0012","Ch01: NGF  250 ng/ml 10min",114,1.07020039868336
"002_0012","Ch01: NGF  250 ng/ml 10min",116,1.05352948432376
"002_0012","Ch01: NGF  250 ng/ml 10min",118,1.05725631604647
"002_0012","Ch01: NGF  250 ng/ml 10min",120,1.06500437319955
"002_0012","Ch01: NGF  250 ng/ml 10min",122,1.06777632615854
"002_0012","Ch01: NGF  250 ng/ml 10min",124,1.0821694868154
"002_0012","Ch01: NGF  250 ng/ml 10min",126,1.0708512323622
"002_0012","Ch01: NGF  250 ng/ml 10min",128,1.06970787914833
"002_0012","Ch01: NGF  250 ng/ml 10min",130,1.05435954101287
"002_0012","Ch01: NGF  250 ng/ml 10min",132,1.04045957289514
"002_0012","Ch01: NGF  250 ng/ml 10min",134,1.04508575700699
"002_0012","Ch01: NGF  250 ng/ml 10min",136,1.06797258311425
"002_0012","Ch01: NGF  250 ng/ml 10min",138,1.06813333894254
"002_0012","Ch01: NGF  250 ng/ml 10min",140,1.09619387303149
"002_0012","Ch01: NGF  250 ng/ml 10min",142,1.08299650611361
"002_0012","Ch01: NGF  250 ng/ml 10min",144,1.07297746902279
"002_0012","Ch01: NGF  250 ng/ml 10min",146,1.07402791258869
"002_0012","Ch01: NGF  250 ng/ml 10min",148,1.07856969795823
"002_0012","Ch01: NGF  250 ng/ml 10min",150,1.07985734632789
"002_0012","Ch01: NGF  250 ng/ml 10min",152,1.07514850418629
"002_0012","Ch01: NGF  250 ng/ml 10min",156,1.06949650506809
"002_0012","Ch01: NGF  250 ng/ml 10min",158,1.06186196643914
"002_0012","Ch01: NGF  250 ng/ml 10min",160,1.07514897092063
"002_0012","Ch01: NGF  250 ng/ml 10min",162,1.08963276717593
"002_0012","Ch01: NGF  250 ng/ml 10min",164,1.10382840292492
"002_0012","Ch01: NGF  250 ng/ml 10min",166,1.10840031664836
"002_0012","Ch01: NGF  250 ng/ml 10min",168,1.08796190039077
"002_0012","Ch01: NGF  250 ng/ml 10min",170,1.06584873311253
"002_0012","Ch01: NGF  250 ng/ml 10min",172,1.07631882091371
"002_0012","Ch01: NGF  250 ng/ml 10min",174,1.04938747858158
"002_0012","Ch01: NGF  250 ng/ml 10min",176,1.05131768663887
"002_0012","Ch01: NGF  250 ng/ml 10min",178,1.05174450548855
"002_0012","Ch01: NGF  250 ng/ml 10min",180,1.04048826555635
"002_0012","Ch01: NGF  250 ng/ml 10min",182,1.03812714849919
"002_0012","Ch01: NGF  250 ng/ml 10min",184,1.04923913760835
"002_0012","Ch01: NGF  250 ng/ml 10min",186,1.06229956204312
"002_0012","Ch01: NGF  250 ng/ml 10min",188,1.05118786349791
"002_0012","Ch01: NGF  250 ng/ml 10min",190,1.05597261850713
"002_0012","Ch01: NGF  250 ng/ml 10min",192,1.05600800245254
"002_0012","Ch01: NGF  250 ng/ml 10min",194,1.05018313795647
"002_0012","Ch01: NGF  250 ng/ml 10min",196,1.04708384454539
"002_0012","Ch01: NGF  250 ng/ml 10min",198,1.05408457235777
"002_0012","Ch01: NGF  250 ng/ml 10min",200,1.05996088859364
"002_0013","Ch01: NGF  250 ng/ml 10min",0,0.989343267867789
"002_0013","Ch01: NGF  250 ng/ml 10min",2,0.997663676370864
"002_0013","Ch01: NGF  250 ng/ml 10min",4,1.00386475199456
"002_0013","Ch01: NGF  250 ng/ml 10min",6,1.00063316316086
"002_0013","Ch01: NGF  250 ng/ml 10min",8,1.0000544414602
"002_0013","Ch01: NGF  250 ng/ml 10min",10,0.998028503572306
"002_0013","Ch01: NGF  250 ng/ml 10min",12,0.99059721167674
"002_0013","Ch01: NGF  250 ng/ml 10min",14,0.990926431143611
"002_0013","Ch01: NGF  250 ng/ml 10min",16,1.00180579093317
"002_0013","Ch01: NGF  250 ng/ml 10min",18,1.00525386287976
"002_0013","Ch01: NGF  250 ng/ml 10min",20,1.00301522802467
"002_0013","Ch01: NGF  250 ng/ml 10min",22,1.00967579022007
"002_0013","Ch01: NGF  250 ng/ml 10min",24,1.01352302671085
"002_0013","Ch01: NGF  250 ng/ml 10min",26,0.999662276854134
"002_0013","Ch01: NGF  250 ng/ml 10min",28,0.997755781413399
"002_0013","Ch01: NGF  250 ng/ml 10min",30,0.99696675374404
"002_0013","Ch01: NGF  250 ng/ml 10min",32,1.0045619183587
"002_0013","Ch01: NGF  250 ng/ml 10min",34,1.0018284584881
"002_0013","Ch01: NGF  250 ng/ml 10min",36,0.996930892175129
"002_0013","Ch01: NGF  250 ng/ml 10min",38,0.999645629327557
"002_0013","Ch01: NGF  250 ng/ml 10min",40,0.998263143623481
"002_0013","Ch01: NGF  250 ng/ml 10min",42,1.00536616485056
"002_0013","Ch01: NGF  250 ng/ml 10min",44,0.990267363855849
"002_0013","Ch01: NGF  250 ng/ml 10min",46,1.1782962318732
"002_0013","Ch01: NGF  250 ng/ml 10min",48,1.16791229553307
"002_0013","Ch01: NGF  250 ng/ml 10min",50,1.19480384975097
"002_0013","Ch01: NGF  250 ng/ml 10min",52,1.16170864263894
"002_0013","Ch01: NGF  250 ng/ml 10min",54,1.14213453550134
"002_0013","Ch01: NGF  250 ng/ml 10min",56,1.10609214158376
"002_0013","Ch01: NGF  250 ng/ml 10min",58,1.07836875428079
"002_0013","Ch01: NGF  250 ng/ml 10min",60,1.07702358771665
"002_0013","Ch01: NGF  250 ng/ml 10min",62,1.07419158609737
"002_0013","Ch01: NGF  250 ng/ml 10min",64,1.08763867739768
"002_0013","Ch01: NGF  250 ng/ml 10min",66,1.08351480888896
"002_0013","Ch01: NGF  250 ng/ml 10min",68,1.08059625513065
"002_0013","Ch01: NGF  250 ng/ml 10min",70,1.08802569177934
"002_0013","Ch01: NGF  250 ng/ml 10min",72,1.08842299666662
"002_0013","Ch01: NGF  250 ng/ml 10min",74,1.09488406852931
"002_0013","Ch01: NGF  250 ng/ml 10min",76,1.10220869985233
"002_0013","Ch01: NGF  250 ng/ml 10min",78,1.11601283017524
"002_0013","Ch01: NGF  250 ng/ml 10min",80,1.1105416858232
"002_0013","Ch01: NGF  250 ng/ml 10min",82,1.11573700488006
"002_0013","Ch01: NGF  250 ng/ml 10min",84,1.1075860610184
"002_0013","Ch01: NGF  250 ng/ml 10min",86,1.09918362883678
"002_0013","Ch01: NGF  250 ng/ml 10min",88,1.09832476603098
"002_0013","Ch01: NGF  250 ng/ml 10min",90,1.10178498339976
"002_0013","Ch01: NGF  250 ng/ml 10min",92,1.10770341098111
"002_0013","Ch01: NGF  250 ng/ml 10min",94,1.10235969075071
"002_0013","Ch01: NGF  250 ng/ml 10min",96,1.08849487033968
"002_0013","Ch01: NGF  250 ng/ml 10min",98,1.08975778251854
"002_0013","Ch01: NGF  250 ng/ml 10min",100,1.11271830016113
"002_0013","Ch01: NGF  250 ng/ml 10min",102,1.10313709061027
"002_0013","Ch01: NGF  250 ng/ml 10min",104,1.09453858362965
"002_0013","Ch01: NGF  250 ng/ml 10min",106,1.10681315454019
"002_0013","Ch01: NGF  250 ng/ml 10min",108,1.10487189799492
"002_0013","Ch01: NGF  250 ng/ml 10min",110,1.10815665224598
"002_0013","Ch01: NGF  250 ng/ml 10min",112,1.09664461251929
"002_0013","Ch01: NGF  250 ng/ml 10min",114,1.09688087967468
"002_0013","Ch01: NGF  250 ng/ml 10min",116,1.09731078270007
"002_0013","Ch01: NGF  250 ng/ml 10min",118,1.06356945269332
"002_0013","Ch01: NGF  250 ng/ml 10min",120,1.05326810810117
"002_0013","Ch01: NGF  250 ng/ml 10min",122,1.05217065848796
"002_0013","Ch01: NGF  250 ng/ml 10min",124,1.06911602861956
"002_0013","Ch01: NGF  250 ng/ml 10min",126,1.08533798686549
"002_0013","Ch01: NGF  250 ng/ml 10min",128,1.07709447996036
"002_0013","Ch01: NGF  250 ng/ml 10min",130,1.08676112433122
"002_0013","Ch01: NGF  250 ng/ml 10min",132,1.07065185281622
"002_0013","Ch01: NGF  250 ng/ml 10min",134,1.07614828081137
"002_0013","Ch01: NGF  250 ng/ml 10min",136,1.09724152750548
"002_0013","Ch01: NGF  250 ng/ml 10min",138,1.07737197584942
"002_0013","Ch01: NGF  250 ng/ml 10min",140,1.07506151243026
"002_0013","Ch01: NGF  250 ng/ml 10min",142,1.0585631977387
"002_0013","Ch01: NGF  250 ng/ml 10min",144,1.04957300983798
"002_0013","Ch01: NGF  250 ng/ml 10min",146,1.05547818846872
"002_0013","Ch01: NGF  250 ng/ml 10min",148,1.05242439803358
"002_0013","Ch01: NGF  250 ng/ml 10min",150,1.07314548075698
"002_0013","Ch01: NGF  250 ng/ml 10min",152,1.07665542291323
"002_0013","Ch01: NGF  250 ng/ml 10min",154,1.08656678770019
"002_0013","Ch01: NGF  250 ng/ml 10min",156,1.06911501360467
"002_0013","Ch01: NGF  250 ng/ml 10min",158,1.05983710076923
"002_0013","Ch01: NGF  250 ng/ml 10min",160,1.07754291935403
"002_0013","Ch01: NGF  250 ng/ml 10min",162,1.06961763802138
"002_0013","Ch01: NGF  250 ng/ml 10min",164,1.0618625667902
"002_0013","Ch01: NGF  250 ng/ml 10min",166,1.05300914091459
"002_0013","Ch01: NGF  250 ng/ml 10min",168,1.04296016598953
"002_0013","Ch01: NGF  250 ng/ml 10min",170,1.04205814947604
"002_0013","Ch01: NGF  250 ng/ml 10min",172,1.0610231345543
"002_0013","Ch01: NGF  250 ng/ml 10min",174,1.06270286959481
"002_0013","Ch01: NGF  250 ng/ml 10min",176,1.07886618253186
"002_0013","Ch01: NGF  250 ng/ml 10min",178,1.05972200375141
"002_0013","Ch01: NGF  250 ng/ml 10min",180,1.05541838007182
