"id","group","realtime","y"
"015_0003","Ch04: FGF 0.25 ng/ml 3'",18,1.00480033400614
"015_0003","Ch04: FGF 0.25 ng/ml 3'",20,1.0052891292315
"015_0003","Ch04: FGF 0.25 ng/ml 3'",22,1.00042463859161
"015_0003","Ch04: FGF 0.25 ng/ml 3'",24,0.994976108536104
"015_0003","Ch04: FGF 0.25 ng/ml 3'",26,1.00731070205556
"015_0003","Ch04: FGF 0.25 ng/ml 3'",28,1.00200167494896
"015_0003","Ch04: FGF 0.25 ng/ml 3'",30,1.00238910989653
"015_0003","Ch04: FGF 0.25 ng/ml 3'",32,0.992853557532746
"015_0003","Ch04: FGF 0.25 ng/ml 3'",34,1.00394033998672
"015_0003","Ch04: FGF 0.25 ng/ml 3'",36,0.985540583656246
"015_0003","Ch04: FGF 0.25 ng/ml 3'",38,0.992654994349993
"015_0003","Ch04: FGF 0.25 ng/ml 3'",40,0.995061280438877
"015_0003","Ch04: FGF 0.25 ng/ml 3'",42,1.00307033851074
"015_0003","Ch04: FGF 0.25 ng/ml 3'",44,0.994804890296478
"015_0003","Ch04: FGF 0.25 ng/ml 3'",46,1.00849507661058
"015_0003","Ch04: FGF 0.25 ng/ml 3'",48,1.00171797210393
"015_0003","Ch04: FGF 0.25 ng/ml 3'",50,0.989051568612416
"015_0003","Ch04: FGF 0.25 ng/ml 3'",52,1.00266335029633
"015_0003","Ch04: FGF 0.25 ng/ml 3'",54,0.995074339774027
"015_0003","Ch04: FGF 0.25 ng/ml 3'",56,1.00280024940452
"015_0003","Ch04: FGF 0.25 ng/ml 3'",58,1.01126369139339
"015_0003","Ch04: FGF 0.25 ng/ml 3'",60,1.00516215207825
"015_0003","Ch04: FGF 0.25 ng/ml 3'",62,1.01253995584867
"015_0003","Ch04: FGF 0.25 ng/ml 3'",64,1.00916501781522
"015_0003","Ch04: FGF 0.25 ng/ml 3'",66,1.00526258454112
"015_0003","Ch04: FGF 0.25 ng/ml 3'",68,1.01081587125306
"015_0003","Ch04: FGF 0.25 ng/ml 3'",70,1.0084166617693
"015_0003","Ch04: FGF 0.25 ng/ml 3'",72,1.0062083812301
"015_0003","Ch04: FGF 0.25 ng/ml 3'",74,1.00526828841858
"015_0003","Ch04: FGF 0.25 ng/ml 3'",76,1.01174090196464
"015_0003","Ch04: FGF 0.25 ng/ml 3'",78,1.0053080697373
"015_0003","Ch04: FGF 0.25 ng/ml 3'",80,0.987195917852732
"015_0003","Ch04: FGF 0.25 ng/ml 3'",82,0.969823556075277
"015_0003","Ch04: FGF 0.25 ng/ml 3'",84,0.97956175233214
"015_0003","Ch04: FGF 0.25 ng/ml 3'",86,0.970968974938745
"015_0003","Ch04: FGF 0.25 ng/ml 3'",88,0.975750130755487
"015_0003","Ch04: FGF 0.25 ng/ml 3'",90,0.980408966820812
"015_0003","Ch04: FGF 0.25 ng/ml 3'",92,0.969991201644002
"015_0003","Ch04: FGF 0.25 ng/ml 3'",94,0.970595196855727
"015_0003","Ch04: FGF 0.25 ng/ml 3'",96,0.988436955865442
"015_0003","Ch04: FGF 0.25 ng/ml 3'",98,1.06311452285713
"015_0003","Ch04: FGF 0.25 ng/ml 3'",100,1.06456346044771
"015_0003","Ch04: FGF 0.25 ng/ml 3'",102,1.03180832215739
"015_0003","Ch04: FGF 0.25 ng/ml 3'",104,1.01377920373025
"015_0003","Ch04: FGF 0.25 ng/ml 3'",106,0.993388686545559
"015_0003","Ch04: FGF 0.25 ng/ml 3'",108,0.999202246248518
"015_0003","Ch04: FGF 0.25 ng/ml 3'",110,0.984104629118347
"015_0003","Ch04: FGF 0.25 ng/ml 3'",112,0.992272301642855
"015_0003","Ch04: FGF 0.25 ng/ml 3'",114,1.00037332672089
"015_0003","Ch04: FGF 0.25 ng/ml 3'",116,1.01424222905576
"015_0003","Ch04: FGF 0.25 ng/ml 3'",118,1.01552574055743
"015_0003","Ch04: FGF 0.25 ng/ml 3'",120,1.03442295044032
"015_0003","Ch04: FGF 0.25 ng/ml 3'",122,1.0347075155311
"015_0003","Ch04: FGF 0.25 ng/ml 3'",124,1.04235757942584
"015_0003","Ch04: FGF 0.25 ng/ml 3'",126,1.03621658561835
"015_0003","Ch04: FGF 0.25 ng/ml 3'",128,1.02304116260188
"015_0003","Ch04: FGF 0.25 ng/ml 3'",130,1.02498049850155
"015_0003","Ch04: FGF 0.25 ng/ml 3'",132,1.03702760320997
"015_0003","Ch04: FGF 0.25 ng/ml 3'",134,1.05605820781064
"015_0003","Ch04: FGF 0.25 ng/ml 3'",136,1.03963010427564
"015_0003","Ch04: FGF 0.25 ng/ml 3'",138,1.04492453288328
"015_0003","Ch04: FGF 0.25 ng/ml 3'",140,1.05715255495701
"015_0003","Ch04: FGF 0.25 ng/ml 3'",142,1.04925974408772
"015_0003","Ch04: FGF 0.25 ng/ml 3'",144,1.06102715584866
"015_0003","Ch04: FGF 0.25 ng/ml 3'",146,1.05117399135986
"015_0003","Ch04: FGF 0.25 ng/ml 3'",148,1.03593320965366
"015_0003","Ch04: FGF 0.25 ng/ml 3'",150,1.04947579705473
"015_0003","Ch04: FGF 0.25 ng/ml 3'",152,1.04639667290729
"015_0003","Ch04: FGF 0.25 ng/ml 3'",154,1.04046865109889
"015_0003","Ch04: FGF 0.25 ng/ml 3'",156,1.04532356529163
"015_0003","Ch04: FGF 0.25 ng/ml 3'",158,1.03848722720469
"015_0003","Ch04: FGF 0.25 ng/ml 3'",160,1.02854572205446
"015_0003","Ch04: FGF 0.25 ng/ml 3'",162,1.02991864911133
"015_0003","Ch04: FGF 0.25 ng/ml 3'",164,1.01919759878769
"015_0003","Ch04: FGF 0.25 ng/ml 3'",166,1.00262804047962
"015_0003","Ch04: FGF 0.25 ng/ml 3'",168,1.02315263093013
"015_0003","Ch04: FGF 0.25 ng/ml 3'",170,1.01181173395401
"015_0003","Ch04: FGF 0.25 ng/ml 3'",172,1.02580992291766
"015_0003","Ch04: FGF 0.25 ng/ml 3'",174,1.02647886364288
"015_0003","Ch04: FGF 0.25 ng/ml 3'",176,1.01532346525572
"015_0003","Ch04: FGF 0.25 ng/ml 3'",178,1.02269475921676
"015_0003","Ch04: FGF 0.25 ng/ml 3'",180,1.02700942884808
"015_0004","Ch04: FGF 0.25 ng/ml 3'",0,0.996213538898079
"015_0004","Ch04: FGF 0.25 ng/ml 3'",2,0.986196286079457
"015_0004","Ch04: FGF 0.25 ng/ml 3'",4,1.01542972156605
"015_0004","Ch04: FGF 0.25 ng/ml 3'",6,0.986393070581563
"015_0004","Ch04: FGF 0.25 ng/ml 3'",8,0.988873168761844
"015_0004","Ch04: FGF 0.25 ng/ml 3'",10,1.00068931403604
"015_0004","Ch04: FGF 0.25 ng/ml 3'",12,0.997001477992729
"015_0004","Ch04: FGF 0.25 ng/ml 3'",14,0.986793466107989
"015_0004","Ch04: FGF 0.25 ng/ml 3'",16,1.00977720337146
"015_0004","Ch04: FGF 0.25 ng/ml 3'",18,1.01736053432671
"015_0004","Ch04: FGF 0.25 ng/ml 3'",20,1.00247769771427
"015_0004","Ch04: FGF 0.25 ng/ml 3'",22,0.99736026400754
"015_0004","Ch04: FGF 0.25 ng/ml 3'",24,0.99715029635517
"015_0004","Ch04: FGF 0.25 ng/ml 3'",26,0.994757549639538
"015_0004","Ch04: FGF 0.25 ng/ml 3'",28,1.00221417200344
"015_0004","Ch04: FGF 0.25 ng/ml 3'",30,1.01100059254102
"015_0004","Ch04: FGF 0.25 ng/ml 3'",32,1.00826084918594
"015_0004","Ch04: FGF 0.25 ng/ml 3'",34,1.00803455107832
"015_0004","Ch04: FGF 0.25 ng/ml 3'",36,0.994800597545747
"015_0004","Ch04: FGF 0.25 ng/ml 3'",38,0.995429187105174
"015_0004","Ch04: FGF 0.25 ng/ml 3'",40,1.00108313730369
"015_0004","Ch04: FGF 0.25 ng/ml 3'",42,1.01351385236453
"015_0004","Ch04: FGF 0.25 ng/ml 3'",44,1.01511107857457
"015_0004","Ch04: FGF 0.25 ng/ml 3'",46,1.00457889542336
"015_0004","Ch04: FGF 0.25 ng/ml 3'",48,0.999455791495055
"015_0004","Ch04: FGF 0.25 ng/ml 3'",50,1.01067746635112
"015_0004","Ch04: FGF 0.25 ng/ml 3'",52,0.999969541840201
"015_0004","Ch04: FGF 0.25 ng/ml 3'",54,1.0111934143955
"015_0004","Ch04: FGF 0.25 ng/ml 3'",56,1.02103556215706
"015_0004","Ch04: FGF 0.25 ng/ml 3'",58,1.0170688562616
"015_0004","Ch04: FGF 0.25 ng/ml 3'",60,1.00552170506758
"015_0004","Ch04: FGF 0.25 ng/ml 3'",62,1.00175768784712
"015_0004","Ch04: FGF 0.25 ng/ml 3'",64,1.01855674605522
"015_0004","Ch04: FGF 0.25 ng/ml 3'",66,1.02637224797503
"015_0004","Ch04: FGF 0.25 ng/ml 3'",68,0.998207500399481
"015_0004","Ch04: FGF 0.25 ng/ml 3'",70,1.01899163169345
"015_0004","Ch04: FGF 0.25 ng/ml 3'",72,1.01739274713358
"015_0004","Ch04: FGF 0.25 ng/ml 3'",74,1.02041372307888
"015_0004","Ch04: FGF 0.25 ng/ml 3'",76,1.00292333550982
"015_0004","Ch04: FGF 0.25 ng/ml 3'",78,0.997965602763481
"015_0004","Ch04: FGF 0.25 ng/ml 3'",80,1.00789542603618
"015_0004","Ch04: FGF 0.25 ng/ml 3'",82,0.992133983249295
"015_0004","Ch04: FGF 0.25 ng/ml 3'",84,0.998983441397447
"015_0004","Ch04: FGF 0.25 ng/ml 3'",86,1.00454680566906
"015_0004","Ch04: FGF 0.25 ng/ml 3'",88,1.00805695269694
"015_0004","Ch04: FGF 0.25 ng/ml 3'",90,1.00354108720456
"015_0004","Ch04: FGF 0.25 ng/ml 3'",92,0.991152465888846
"015_0004","Ch04: FGF 0.25 ng/ml 3'",94,1.01077008394187
"015_0004","Ch04: FGF 0.25 ng/ml 3'",96,0.997987124099763
"015_0004","Ch04: FGF 0.25 ng/ml 3'",98,1.01024371441058
"015_0004","Ch04: FGF 0.25 ng/ml 3'",100,1.01591901236353
"015_0004","Ch04: FGF 0.25 ng/ml 3'",102,1.00296137145435
"015_0004","Ch04: FGF 0.25 ng/ml 3'",104,1.01090534109279
"015_0004","Ch04: FGF 0.25 ng/ml 3'",106,1.02366338267497
"015_0004","Ch04: FGF 0.25 ng/ml 3'",108,1.00588953760073
"015_0004","Ch04: FGF 0.25 ng/ml 3'",110,0.989322220561059
"015_0004","Ch04: FGF 0.25 ng/ml 3'",112,1.02054036771911
"015_0004","Ch04: FGF 0.25 ng/ml 3'",114,1.00839168496299
"015_0004","Ch04: FGF 0.25 ng/ml 3'",116,1.01862468891544
"015_0004","Ch04: FGF 0.25 ng/ml 3'",118,1.0087123344212
"015_0004","Ch04: FGF 0.25 ng/ml 3'",120,1.02931474780439
"015_0004","Ch04: FGF 0.25 ng/ml 3'",122,1.0182420733401
"015_0004","Ch04: FGF 0.25 ng/ml 3'",124,1.01782470962777
"015_0004","Ch04: FGF 0.25 ng/ml 3'",126,1.0046212504978
"015_0004","Ch04: FGF 0.25 ng/ml 3'",128,0.994457520028743
"015_0004","Ch04: FGF 0.25 ng/ml 3'",130,1.0056463190915
"015_0004","Ch04: FGF 0.25 ng/ml 3'",132,0.995360923174146
"015_0004","Ch04: FGF 0.25 ng/ml 3'",134,1.00228946102375
"015_0004","Ch04: FGF 0.25 ng/ml 3'",136,1.01661150377957
"015_0004","Ch04: FGF 0.25 ng/ml 3'",138,1.00638164798088
"015_0004","Ch04: FGF 0.25 ng/ml 3'",140,1.0168141200727
"015_0004","Ch04: FGF 0.25 ng/ml 3'",142,1.01340129345524
"015_0004","Ch04: FGF 0.25 ng/ml 3'",144,1.00676632517589
"015_0004","Ch04: FGF 0.25 ng/ml 3'",146,1.02668561765048
"015_0004","Ch04: FGF 0.25 ng/ml 3'",148,1.00964897686524
"015_0004","Ch04: FGF 0.25 ng/ml 3'",150,1.02726444422313
"015_0004","Ch04: FGF 0.25 ng/ml 3'",152,1.03267426244966
"015_0004","Ch04: FGF 0.25 ng/ml 3'",154,1.01546598704248
"015_0004","Ch04: FGF 0.25 ng/ml 3'",156,1.01667854312053
"015_0004","Ch04: FGF 0.25 ng/ml 3'",158,1.00926699932651
"015_0004","Ch04: FGF 0.25 ng/ml 3'",160,1.02645147428879
"015_0004","Ch04: FGF 0.25 ng/ml 3'",162,1.01635198608147
"015_0004","Ch04: FGF 0.25 ng/ml 3'",164,1.03202206464567
"015_0004","Ch04: FGF 0.25 ng/ml 3'",166,1.0192803496671
"015_0004","Ch04: FGF 0.25 ng/ml 3'",168,1.01234228928436
"015_0004","Ch04: FGF 0.25 ng/ml 3'",170,1.012979959039
"015_0004","Ch04: FGF 0.25 ng/ml 3'",172,1.03331821374257
"015_0004","Ch04: FGF 0.25 ng/ml 3'",174,1.01216033775913
"015_0004","Ch04: FGF 0.25 ng/ml 3'",176,1.02088089446628
"015_0004","Ch04: FGF 0.25 ng/ml 3'",178,1.02110954702619
"015_0004","Ch04: FGF 0.25 ng/ml 3'",180,1.01753383929878
"015_0005","Ch04: FGF 0.25 ng/ml 3'",0,0.999116910054833
"015_0005","Ch04: FGF 0.25 ng/ml 3'",2,0.998655925571501
"015_0005","Ch04: FGF 0.25 ng/ml 3'",4,1.00050664535712
"015_0005","Ch04: FGF 0.25 ng/ml 3'",6,1.00618510412231
"015_0005","Ch04: FGF 0.25 ng/ml 3'",8,1.00528650672439
"015_0005","Ch04: FGF 0.25 ng/ml 3'",10,1.0047527298755
"015_0005","Ch04: FGF 0.25 ng/ml 3'",12,1.00519579372291
"015_0005","Ch04: FGF 0.25 ng/ml 3'",14,1.00176925336654
"015_0005","Ch04: FGF 0.25 ng/ml 3'",16,0.997313638378045
"015_0005","Ch04: FGF 0.25 ng/ml 3'",18,1.01294635585385
"015_0005","Ch04: FGF 0.25 ng/ml 3'",20,1.00460799795212
"015_0005","Ch04: FGF 0.25 ng/ml 3'",22,1.01879526481707
"015_0005","Ch04: FGF 0.25 ng/ml 3'",24,0.996690940759882
"015_0005","Ch04: FGF 0.25 ng/ml 3'",26,1.00357709337469
"015_0005","Ch04: FGF 0.25 ng/ml 3'",28,0.997088839290209
"015_0005","Ch04: FGF 0.25 ng/ml 3'",30,0.981216129693769
"015_0005","Ch04: FGF 0.25 ng/ml 3'",32,0.986082207698725
"015_0005","Ch04: FGF 0.25 ng/ml 3'",34,0.996095245309863
"015_0005","Ch04: FGF 0.25 ng/ml 3'",36,0.992487357613075
"015_0005","Ch04: FGF 0.25 ng/ml 3'",38,0.990746970518428
"015_0005","Ch04: FGF 0.25 ng/ml 3'",40,0.998390061481174
"015_0005","Ch04: FGF 0.25 ng/ml 3'",42,1.00713434686326
"015_0005","Ch04: FGF 0.25 ng/ml 3'",44,0.999237613209677
"015_0005","Ch04: FGF 0.25 ng/ml 3'",46,0.985719979084361
"015_0005","Ch04: FGF 0.25 ng/ml 3'",48,0.996550087292409
"015_0005","Ch04: FGF 0.25 ng/ml 3'",50,0.997089334538907
"015_0005","Ch04: FGF 0.25 ng/ml 3'",52,1.00338574930658
"015_0005","Ch04: FGF 0.25 ng/ml 3'",54,0.988703655323814
"015_0005","Ch04: FGF 0.25 ng/ml 3'",56,1.00201550823432
"015_0005","Ch04: FGF 0.25 ng/ml 3'",58,0.99695124761525
"015_0005","Ch04: FGF 0.25 ng/ml 3'",60,0.997039442137329
"015_0005","Ch04: FGF 0.25 ng/ml 3'",62,0.996736864133202
"015_0005","Ch04: FGF 0.25 ng/ml 3'",64,0.999484263706386
"015_0005","Ch04: FGF 0.25 ng/ml 3'",66,1.00451016523603
"015_0005","Ch04: FGF 0.25 ng/ml 3'",68,0.992811455721859
"015_0005","Ch04: FGF 0.25 ng/ml 3'",70,1.00095373575761
"015_0005","Ch04: FGF 0.25 ng/ml 3'",72,1.00056811893368
"015_0005","Ch04: FGF 0.25 ng/ml 3'",74,1.01220095670744
"015_0005","Ch04: FGF 0.25 ng/ml 3'",76,0.998533078594027
"015_0005","Ch04: FGF 0.25 ng/ml 3'",78,0.997495168257842
"015_0005","Ch04: FGF 0.25 ng/ml 3'",80,1.00204856403683
"015_0005","Ch04: FGF 0.25 ng/ml 3'",82,1.00409095901566
"015_0005","Ch04: FGF 0.25 ng/ml 3'",84,0.99192849795226
"015_0005","Ch04: FGF 0.25 ng/ml 3'",86,0.99986004450986
"015_0005","Ch04: FGF 0.25 ng/ml 3'",88,1.00705768214243
"015_0005","Ch04: FGF 0.25 ng/ml 3'",90,1.01675151092666
"015_0005","Ch04: FGF 0.25 ng/ml 3'",92,1.00935727362858
"015_0005","Ch04: FGF 0.25 ng/ml 3'",94,1.01057625892651
"015_0005","Ch04: FGF 0.25 ng/ml 3'",96,0.995376877900381
"015_0005","Ch04: FGF 0.25 ng/ml 3'",98,1.01206143567205
"015_0005","Ch04: FGF 0.25 ng/ml 3'",100,1.004143577386
"015_0005","Ch04: FGF 0.25 ng/ml 3'",102,0.996236430245979
"015_0005","Ch04: FGF 0.25 ng/ml 3'",104,0.967988035463051
"015_0005","Ch04: FGF 0.25 ng/ml 3'",106,0.980368851083497
"015_0005","Ch04: FGF 0.25 ng/ml 3'",108,0.97953530044796
"015_0005","Ch04: FGF 0.25 ng/ml 3'",110,0.981502708512843
"015_0005","Ch04: FGF 0.25 ng/ml 3'",112,0.982191763861962
"015_0005","Ch04: FGF 0.25 ng/ml 3'",114,0.969621757521753
"015_0005","Ch04: FGF 0.25 ng/ml 3'",116,0.979599229896375
"015_0005","Ch04: FGF 0.25 ng/ml 3'",118,0.977289345757377
"015_0005","Ch04: FGF 0.25 ng/ml 3'",120,0.97964767308523
"015_0005","Ch04: FGF 0.25 ng/ml 3'",122,0.981710214957016
"015_0005","Ch04: FGF 0.25 ng/ml 3'",124,0.967749696900798
"015_0005","Ch04: FGF 0.25 ng/ml 3'",126,0.974150216298353
"015_0005","Ch04: FGF 0.25 ng/ml 3'",128,0.981776436793259
"015_0005","Ch04: FGF 0.25 ng/ml 3'",130,1.00052887350772
"015_0005","Ch04: FGF 0.25 ng/ml 3'",132,0.99569134517328
"015_0005","Ch04: FGF 0.25 ng/ml 3'",134,0.995623598207841
"015_0005","Ch04: FGF 0.25 ng/ml 3'",136,0.993847822969536
"015_0005","Ch04: FGF 0.25 ng/ml 3'",138,0.985696999201946
"015_0005","Ch04: FGF 0.25 ng/ml 3'",140,0.968773958929416
"015_0005","Ch04: FGF 0.25 ng/ml 3'",142,0.991344656263385
"015_0005","Ch04: FGF 0.25 ng/ml 3'",144,0.980683906612028
"015_0005","Ch04: FGF 0.25 ng/ml 3'",146,1.00141717997721
"015_0005","Ch04: FGF 0.25 ng/ml 3'",148,0.994275533805298
"015_0005","Ch04: FGF 0.25 ng/ml 3'",150,1.01233437589262
"015_0005","Ch04: FGF 0.25 ng/ml 3'",152,0.99079946690394
"015_0005","Ch04: FGF 0.25 ng/ml 3'",154,0.995119812465553
"015_0005","Ch04: FGF 0.25 ng/ml 3'",156,1.00589663684132
"015_0005","Ch04: FGF 0.25 ng/ml 3'",158,0.992252111442215
"015_0005","Ch04: FGF 0.25 ng/ml 3'",160,1.00823839867712
"015_0005","Ch04: FGF 0.25 ng/ml 3'",162,0.988064176472516
"015_0005","Ch04: FGF 0.25 ng/ml 3'",164,0.987058606404153
"015_0005","Ch04: FGF 0.25 ng/ml 3'",166,1.00609447588964
"015_0005","Ch04: FGF 0.25 ng/ml 3'",168,0.996525613804472
"015_0005","Ch04: FGF 0.25 ng/ml 3'",170,0.996616679386987
"015_0005","Ch04: FGF 0.25 ng/ml 3'",172,1.00708060269796
"015_0005","Ch04: FGF 0.25 ng/ml 3'",174,1.00219199177352
"015_0005","Ch04: FGF 0.25 ng/ml 3'",176,1.00957350109692
"015_0005","Ch04: FGF 0.25 ng/ml 3'",178,1.0219119142529
"015_0005","Ch04: FGF 0.25 ng/ml 3'",180,1.01596078842344
"015_0006","Ch04: FGF 0.25 ng/ml 3'",0,1.00708439774354
"015_0006","Ch04: FGF 0.25 ng/ml 3'",2,1.01741555511611
"015_0006","Ch04: FGF 0.25 ng/ml 3'",4,1.0083419957989
"015_0006","Ch04: FGF 0.25 ng/ml 3'",6,1.01187696287495
"015_0006","Ch04: FGF 0.25 ng/ml 3'",8,1.00886936559291
"015_0006","Ch04: FGF 0.25 ng/ml 3'",10,1.00747388533854
"015_0006","Ch04: FGF 0.25 ng/ml 3'",12,0.994167946955124
"015_0006","Ch04: FGF 0.25 ng/ml 3'",14,0.983670294711958
"015_0006","Ch04: FGF 0.25 ng/ml 3'",16,0.990105384217814
"015_0006","Ch04: FGF 0.25 ng/ml 3'",18,0.994187532376949
"015_0006","Ch04: FGF 0.25 ng/ml 3'",20,0.995433796726237
"015_0006","Ch04: FGF 0.25 ng/ml 3'",22,0.994136045399855
"015_0006","Ch04: FGF 0.25 ng/ml 3'",24,0.987083943592058
"015_0006","Ch04: FGF 0.25 ng/ml 3'",26,0.992298198832244
"015_0006","Ch04: FGF 0.25 ng/ml 3'",28,0.996226634319706
"015_0006","Ch04: FGF 0.25 ng/ml 3'",30,1.00724657700615
"015_0006","Ch04: FGF 0.25 ng/ml 3'",32,0.999436526338912
"015_0006","Ch04: FGF 0.25 ng/ml 3'",34,1.00221375916033
"015_0006","Ch04: FGF 0.25 ng/ml 3'",36,1.00789010345028
"015_0006","Ch04: FGF 0.25 ng/ml 3'",38,1.00192549219097
"015_0006","Ch04: FGF 0.25 ng/ml 3'",40,1.00584759520242
"015_0006","Ch04: FGF 0.25 ng/ml 3'",42,1.00722470858812
"015_0006","Ch04: FGF 0.25 ng/ml 3'",44,1.00368966578318
"015_0006","Ch04: FGF 0.25 ng/ml 3'",46,0.997394268900562
"015_0006","Ch04: FGF 0.25 ng/ml 3'",48,1.00075931689774
"015_0006","Ch04: FGF 0.25 ng/ml 3'",50,0.997928759359026
"015_0006","Ch04: FGF 0.25 ng/ml 3'",52,0.995454521501633
"015_0006","Ch04: FGF 0.25 ng/ml 3'",54,0.984218171912693
"015_0006","Ch04: FGF 0.25 ng/ml 3'",56,1.01505411947111
"015_0006","Ch04: FGF 0.25 ng/ml 3'",58,1.00845286305075
"015_0006","Ch04: FGF 0.25 ng/ml 3'",60,1.01050126240209
"015_0006","Ch04: FGF 0.25 ng/ml 3'",62,1.01421427541315
"015_0006","Ch04: FGF 0.25 ng/ml 3'",64,1.0237121254086
"015_0006","Ch04: FGF 0.25 ng/ml 3'",66,1.01958104703897
"015_0006","Ch04: FGF 0.25 ng/ml 3'",68,1.01569641806002
"015_0006","Ch04: FGF 0.25 ng/ml 3'",70,1.01288342653605
"015_0006","Ch04: FGF 0.25 ng/ml 3'",72,1.00278574274143
"015_0006","Ch04: FGF 0.25 ng/ml 3'",74,1.01678540408096
"015_0006","Ch04: FGF 0.25 ng/ml 3'",76,1.01872054856905
"015_0006","Ch04: FGF 0.25 ng/ml 3'",78,1.00551858347421
"015_0006","Ch04: FGF 0.25 ng/ml 3'",80,1.01419474011552
"015_0006","Ch04: FGF 0.25 ng/ml 3'",82,1.00936139507621
"015_0006","Ch04: FGF 0.25 ng/ml 3'",84,1.01364938916153
"015_0006","Ch04: FGF 0.25 ng/ml 3'",86,1.01585368533148
"015_0006","Ch04: FGF 0.25 ng/ml 3'",88,1.01140938874348
"015_0006","Ch04: FGF 0.25 ng/ml 3'",90,1.01873391724121
"015_0006","Ch04: FGF 0.25 ng/ml 3'",92,1.02817761645774
"015_0006","Ch04: FGF 0.25 ng/ml 3'",94,1.03666980931556
"015_0006","Ch04: FGF 0.25 ng/ml 3'",96,1.02804928120467
"015_0006","Ch04: FGF 0.25 ng/ml 3'",98,1.01486050507824
"015_0006","Ch04: FGF 0.25 ng/ml 3'",100,1.010881750376
"015_0006","Ch04: FGF 0.25 ng/ml 3'",102,1.00229565221286
"015_0006","Ch04: FGF 0.25 ng/ml 3'",104,1.02093862677577
"015_0006","Ch04: FGF 0.25 ng/ml 3'",106,1.02813658334116
"015_0006","Ch04: FGF 0.25 ng/ml 3'",108,1.0093838995622
"015_0006","Ch04: FGF 0.25 ng/ml 3'",110,1.01285312567042
"015_0006","Ch04: FGF 0.25 ng/ml 3'",112,1.01988048622
"015_0006","Ch04: FGF 0.25 ng/ml 3'",114,1.01986307563296
"015_0006","Ch04: FGF 0.25 ng/ml 3'",116,1.01934433372157
"015_0006","Ch04: FGF 0.25 ng/ml 3'",118,1.02530129546198
"015_0006","Ch04: FGF 0.25 ng/ml 3'",120,1.00887115761638
"015_0006","Ch04: FGF 0.25 ng/ml 3'",122,1.00293202453305
"015_0006","Ch04: FGF 0.25 ng/ml 3'",124,1.02023684359754
"015_0006","Ch04: FGF 0.25 ng/ml 3'",126,1.01664923731402
"015_0006","Ch04: FGF 0.25 ng/ml 3'",128,1.01228361468621
"015_0006","Ch04: FGF 0.25 ng/ml 3'",130,1.01848400905599
"015_0006","Ch04: FGF 0.25 ng/ml 3'",132,1.0111511616739
"015_0006","Ch04: FGF 0.25 ng/ml 3'",134,1.01027650370205
"015_0006","Ch04: FGF 0.25 ng/ml 3'",136,1.0084111576477
"015_0006","Ch04: FGF 0.25 ng/ml 3'",138,1.01131118744493
"015_0006","Ch04: FGF 0.25 ng/ml 3'",140,1.00731886062344
"015_0006","Ch04: FGF 0.25 ng/ml 3'",142,1.01567652258664
"015_0006","Ch04: FGF 0.25 ng/ml 3'",144,1.0139445626258
"015_0006","Ch04: FGF 0.25 ng/ml 3'",146,1.01369675348276
"015_0006","Ch04: FGF 0.25 ng/ml 3'",148,1.00176464831157
"015_0006","Ch04: FGF 0.25 ng/ml 3'",150,1.01083581564039
"015_0006","Ch04: FGF 0.25 ng/ml 3'",152,1.00741424511318
"015_0006","Ch04: FGF 0.25 ng/ml 3'",154,0.999286263959877
"015_0006","Ch04: FGF 0.25 ng/ml 3'",156,1.01095222798555
"015_0006","Ch04: FGF 0.25 ng/ml 3'",158,1.01175584050894
"015_0006","Ch04: FGF 0.25 ng/ml 3'",160,1.01428325614175
"015_0006","Ch04: FGF 0.25 ng/ml 3'",162,1.0077121989754
"015_0006","Ch04: FGF 0.25 ng/ml 3'",164,1.02098003082062
"015_0006","Ch04: FGF 0.25 ng/ml 3'",166,1.00580490350763
"015_0006","Ch04: FGF 0.25 ng/ml 3'",168,1.01137422067633
"015_0006","Ch04: FGF 0.25 ng/ml 3'",170,1.01000737560226
"015_0006","Ch04: FGF 0.25 ng/ml 3'",172,1.0159928628448
"015_0006","Ch04: FGF 0.25 ng/ml 3'",174,1.01055094241886
"015_0006","Ch04: FGF 0.25 ng/ml 3'",176,1.01312888349206
"015_0006","Ch04: FGF 0.25 ng/ml 3'",178,1.01948494481485
"015_0006","Ch04: FGF 0.25 ng/ml 3'",180,1.00913968360932
"015_0007","Ch04: FGF 0.25 ng/ml 3'",0,0.995966863478171
"015_0007","Ch04: FGF 0.25 ng/ml 3'",2,0.998458951870793
"015_0007","Ch04: FGF 0.25 ng/ml 3'",4,0.993152332493442
"015_0007","Ch04: FGF 0.25 ng/ml 3'",6,0.994154003590676
"015_0007","Ch04: FGF 0.25 ng/ml 3'",8,0.997772980312394
"015_0007","Ch04: FGF 0.25 ng/ml 3'",10,0.990906320077667
"015_0007","Ch04: FGF 0.25 ng/ml 3'",12,0.99353140677149
"015_0007","Ch04: FGF 0.25 ng/ml 3'",14,1.00598737348
"015_0007","Ch04: FGF 0.25 ng/ml 3'",16,1.00366520087725
"015_0007","Ch04: FGF 0.25 ng/ml 3'",18,1.00910632462404
"015_0007","Ch04: FGF 0.25 ng/ml 3'",20,0.998048955684602
"015_0007","Ch04: FGF 0.25 ng/ml 3'",22,1.00959298719142
"015_0007","Ch04: FGF 0.25 ng/ml 3'",24,1.00191747761027
