"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
11,82,19,1238.68916112726,"11_0019",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,18,1211.70258752413,"11_0018",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,20,1298.523469945,"11_0020",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,21,1194.37113274011,"11_0021",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,22,1233.69672740589,"11_0022",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,26,1157.4248534708,"11_0026",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,23,1194.77747830935,"11_0023",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,27,1323.94067652085,"11_0027",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,28,1129.25289650569,"11_0028",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,30,1244.21132004429,"11_0030",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,32,1169.48061970934,"11_0032",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,33,1233.51678779225,"11_0033",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,36,1224.32197643998,"11_0036",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,82,38,1191.29182371507,"11_0038",164,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,1,1186.71817005504,"11_0001",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,4,1268.81894414417,"11_0004",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,8,1304.07616380639,"11_0008",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,9,1177.62456294171,"11_0009",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,11,1284.34694703357,"11_0011",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,12,1259.31302225055,"11_0012",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,15,1219.13203995632,"11_0015",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,13,1267.02586254631,"11_0013",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,14,1237.24005927629,"11_0014",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,19,1235.52709169519,"11_0019",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,18,1208.42402129592,"11_0018",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,20,1278.13068775464,"11_0020",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,21,1196.72024817957,"11_0021",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,22,1257.42012485602,"11_0022",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,26,1162.53720244805,"11_0026",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,23,1194.13121274683,"11_0023",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,27,1331.3132425944,"11_0027",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,28,1144.89178179573,"11_0028",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,30,1223.03339432474,"11_0030",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,32,1178.49400757114,"11_0032",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,33,1215.75163474938,"11_0033",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,36,1222.73550250484,"11_0036",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,83,38,1176.3416026551,"11_0038",166,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,1,1186.44194901913,"11_0001",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,4,1270.81945515951,"11_0004",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,8,1289.11056369358,"11_0008",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,9,1167.79194273923,"11_0009",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,11,1307.56458663188,"11_0011",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,12,1291.10157698653,"11_0012",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,15,1232.98240681006,"11_0015",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,13,1268.99138260691,"11_0013",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,14,1251.8712114338,"11_0014",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,19,1244.23692842096,"11_0019",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,20,1287.13603527711,"11_0020",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,18,1208.75351919951,"11_0018",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,21,1185.87983636623,"11_0021",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,22,1231.90243862789,"11_0022",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,26,1165.25331402051,"11_0026",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,23,1181.08452936121,"11_0023",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,27,1332.80548298403,"11_0027",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,28,1149.98280181272,"11_0028",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,30,1218.94443511963,"11_0030",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,32,1157.77447960834,"11_0032",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,33,1206.81797466172,"11_0033",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,36,1228.93580432866,"11_0036",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,84,38,1191.51012977647,"11_0038",168,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,1,1180.29613166308,"11_0001",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,4,1244.09553552364,"11_0004",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,8,1295.11811927153,"11_0008",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,9,1174.43579319545,"11_0009",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,11,1282.48592733568,"11_0011",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,12,1295.85853028213,"11_0012",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,15,1218.25953786232,"11_0015",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,13,1272.84542687402,"11_0013",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,14,1248.08712916324,"11_0014",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,19,1243.33961387106,"11_0019",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,20,1272.79084693487,"11_0020",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,18,1207.43609495141,"11_0018",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,21,1182.40751820987,"11_0021",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,22,1241.21934635532,"11_0022",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,26,1199.15701720613,"11_0026",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,23,1184.00967993721,"11_0023",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,27,1296.55535888672,"11_0027",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,28,1141.41654167801,"11_0028",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,30,1225.21510250468,"11_0030",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,32,1157.21221766962,"11_0032",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,33,1199.67037040979,"11_0033",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,36,1233.77576418114,"11_0036",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,85,38,1173.73887024871,"11_0038",170,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,1,1182.66484861501,"11_0001",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,4,1212.4232342798,"11_0004",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,8,1314.78177218967,"11_0008",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,9,1179.75810241699,"11_0009",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,11,1271.56418309787,"11_0011",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,12,1270.17133784903,"11_0012",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,15,1237.68709233328,"11_0015",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,13,1272.14072480592,"11_0013",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,14,1249.04125989494,"11_0014",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,19,1238.18659121349,"11_0019",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,18,1214.00927643382,"11_0018",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,20,1291.26781368256,"11_0020",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,21,1200.27554140851,"11_0021",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,22,1223.61686803027,"11_0022",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,26,1215.1853849294,"11_0026",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,23,1193.51142590054,"11_0023",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,27,1270.63486372514,"11_0027",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,28,1165.56101448305,"11_0028",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,30,1241.06287127884,"11_0030",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,32,1169.81626528119,"11_0032",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,33,1214.64309369655,"11_0033",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,36,1236.07826314787,"11_0036",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,86,38,1179.41088637588,"11_0038",172,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,1,1179.69660386335,"11_0001",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,4,1198.75940097407,"11_0004",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,8,1300.87338808358,"11_0008",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,9,1169.38288204006,"11_0009",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,11,1272.57625113838,"11_0011",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,12,1269.9330531529,"11_0012",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,15,1231.49987781811,"11_0015",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,13,1259.04256576147,"11_0013",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,14,1251.47132210389,"11_0014",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,19,1244.52407301299,"11_0019",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,20,1290.74745008681,"11_0020",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,18,1228.54156260673,"11_0018",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,21,1200.94997429125,"11_0021",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,22,1213.95918695359,"11_0022",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,26,1205.95821166097,"11_0026",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,23,1180.5933391571,"11_0023",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,27,1274.29968804736,"11_0027",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,28,1190.61920583747,"11_0028",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,30,1205.52727155788,"11_0030",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,32,1163.48148349496,"11_0032",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,33,1231.6161266616,"11_0033",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,36,1215.34715784976,"11_0036",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,87,38,1188.97723293005,"11_0038",174,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,1,1189.94032291292,"11_0001",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,4,1211.7087689024,"11_0004",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,8,1295.22548464056,"11_0008",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,9,1165.66864921633,"11_0009",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,11,1274.05935397006,"11_0011",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,12,1256.87307684567,"11_0012",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,15,1232.84775463824,"11_0015",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,13,1267.95428008724,"11_0013",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,14,1249.60872641907,"11_0014",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,19,1247.70440686158,"11_0019",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,20,1311.80540195213,"11_0020",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,18,1227.81411025484,"11_0018",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,21,1210.61058119972,"11_0021",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,22,1231.02615876374,"11_0022",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,26,1187.50006549193,"11_0026",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,23,1179.22550886105,"11_0023",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,27,1310.6410315338,"11_0027",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,28,1252.51173654254,"11_0028",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,30,1212.82713290526,"11_0030",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,32,1158.73888991783,"11_0032",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,33,1219.93538654384,"11_0033",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,36,1226.90759693115,"11_0036",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,88,38,1175.2704439861,"11_0038",176,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,1,1188.57838718246,"11_0001",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,4,1213.59263438006,"11_0004",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,8,1313.30779288156,"11_0008",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,9,1175.29850946079,"11_0009",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,11,1277.78635314064,"11_0011",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,12,1260.72368757615,"11_0012",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,15,1246.28574415908,"11_0015",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,13,1260.78212403857,"11_0013",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,14,1247.01066662016,"11_0014",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,19,1249.32708185369,"11_0019",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,20,1314.02895897022,"11_0020",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,18,1229.97932607999,"11_0018",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,21,1204.53874732839,"11_0021",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,22,1233.21087043859,"11_0022",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,26,1175.00321186008,"11_0026",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,23,1189.75956587358,"11_0023",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,27,1290.88276271446,"11_0027",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,28,1265.91644353693,"11_0028",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,30,1210.1263460549,"11_0030",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,32,1163.07855182224,"11_0032",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,33,1242.66415245256,"11_0033",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,36,1218.21166806208,"11_0036",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,89,38,1164.53315975792,"11_0038",178,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,1,1179.47549582393,"11_0001",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,4,1229.40720173464,"11_0004",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,8,1302.05788124486,"11_0008",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,9,1165.4236287656,"11_0009",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,11,1288.84040257998,"11_0011",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,12,1247.19729625355,"11_0012",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,15,1226.23652817852,"11_0015",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,13,1254.52098668468,"11_0013",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,14,1240.64773812342,"11_0014",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,19,1237.92421725476,"11_0019",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,20,1286.01487954149,"11_0020",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,18,1226.22275801823,"11_0018",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,21,1191.37071036334,"11_0021",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,22,1221.71884709429,"11_0022",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,26,1161.0131025421,"11_0026",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,23,1199.09675433049,"11_0023",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,27,1283.99343949751,"11_0027",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,28,1235.71576108579,"11_0028",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,30,1218.96387892503,"11_0030",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,32,1162.59641810826,"11_0032",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,33,1259.14710248241,"11_0033",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,36,1220.51333343755,"11_0036",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
11,90,38,1181.02012327212,"11_0038",180,"Ch03: FGF 2.5 ng/ml 5'","S11: FGF 2.5 ng/ml 5'"
12,0,1,1197.65641630998,"12_0001",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,2,1151.07348054031,"12_0002",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,3,1159.38877253379,"12_0003",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,4,1146.8442538327,"12_0004",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,5,1141.81522190356,"12_0005",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,6,1213.33971219614,"12_0006",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,11,1169.72983021456,"12_0011",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,13,1194.50053882927,"12_0013",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,16,1089.52905928762,"12_0016",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,18,1237.37410488935,"12_0018",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,19,1184.96322566508,"12_0019",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
12,0,26,1203.92977042953,"12_0026",0,"Ch04: FGF 0.25 ng/ml 5'","S12: FGF 0.25 ng/ml 5'"
