"id","group","realtime","y"
"008_0024","Ch03: FGF 2.5 ng/ml 5'",120,0.997995258558381
"008_0024","Ch03: FGF 2.5 ng/ml 5'",122,1.00358693593098
"008_0024","Ch03: FGF 2.5 ng/ml 5'",124,0.996599724488484
"008_0024","Ch03: FGF 2.5 ng/ml 5'",126,0.995029471685391
"008_0024","Ch03: FGF 2.5 ng/ml 5'",128,0.993221769690725
"008_0024","Ch03: FGF 2.5 ng/ml 5'",130,1.00499163572034
"008_0024","Ch03: FGF 2.5 ng/ml 5'",132,1.00548417125882
"008_0024","Ch03: FGF 2.5 ng/ml 5'",134,1.00126373304683
"008_0024","Ch03: FGF 2.5 ng/ml 5'",136,1.00511438183975
"008_0024","Ch03: FGF 2.5 ng/ml 5'",138,1.00038535900456
"008_0024","Ch03: FGF 2.5 ng/ml 5'",140,0.98498392189593
"008_0024","Ch03: FGF 2.5 ng/ml 5'",142,0.983677146067155
"008_0024","Ch03: FGF 2.5 ng/ml 5'",144,0.987492632199417
"008_0024","Ch03: FGF 2.5 ng/ml 5'",146,1.00160163034079
"008_0024","Ch03: FGF 2.5 ng/ml 5'",148,0.998528408002602
"008_0024","Ch03: FGF 2.5 ng/ml 5'",150,1.00888475408493
"008_0024","Ch03: FGF 2.5 ng/ml 5'",152,1.01781182368183
"008_0024","Ch03: FGF 2.5 ng/ml 5'",154,1.00797572679958
"008_0024","Ch03: FGF 2.5 ng/ml 5'",156,1.00461961978076
"008_0024","Ch03: FGF 2.5 ng/ml 5'",158,1.02010870346139
"008_0024","Ch03: FGF 2.5 ng/ml 5'",160,1.00379378258535
"008_0024","Ch03: FGF 2.5 ng/ml 5'",162,1.01075354105665
"008_0024","Ch03: FGF 2.5 ng/ml 5'",164,1.01084767035464
"008_0024","Ch03: FGF 2.5 ng/ml 5'",166,0.995286287561546
"008_0024","Ch03: FGF 2.5 ng/ml 5'",168,1.01115893194314
"008_0024","Ch03: FGF 2.5 ng/ml 5'",170,1.00056547829969
"008_0024","Ch03: FGF 2.5 ng/ml 5'",172,1.00117639188199
"008_0024","Ch03: FGF 2.5 ng/ml 5'",174,0.994673295865815
"008_0024","Ch03: FGF 2.5 ng/ml 5'",176,1.00076501159025
"008_0024","Ch03: FGF 2.5 ng/ml 5'",178,1.00714868306061
"008_0024","Ch03: FGF 2.5 ng/ml 5'",180,1.00053276838224
"008_0025","Ch03: FGF 2.5 ng/ml 5'",0,0.985032506370986
"008_0025","Ch03: FGF 2.5 ng/ml 5'",2,0.991581724337135
"008_0025","Ch03: FGF 2.5 ng/ml 5'",4,0.986302022631355
"008_0025","Ch03: FGF 2.5 ng/ml 5'",6,0.985857770410634
"008_0025","Ch03: FGF 2.5 ng/ml 5'",8,0.991938339070787
"008_0025","Ch03: FGF 2.5 ng/ml 5'",10,0.99768461623911
"008_0025","Ch03: FGF 2.5 ng/ml 5'",12,0.98635282521972
"008_0025","Ch03: FGF 2.5 ng/ml 5'",14,0.997410790424167
"008_0025","Ch03: FGF 2.5 ng/ml 5'",16,0.996444146497048
"008_0025","Ch03: FGF 2.5 ng/ml 5'",18,0.997426403804005
"008_0025","Ch03: FGF 2.5 ng/ml 5'",20,0.992637733348224
"008_0025","Ch03: FGF 2.5 ng/ml 5'",22,0.999540788100461
"008_0025","Ch03: FGF 2.5 ng/ml 5'",24,1.01129351534344
"008_0025","Ch03: FGF 2.5 ng/ml 5'",26,1.011866368271
"008_0025","Ch03: FGF 2.5 ng/ml 5'",28,1.00379461473048
"008_0025","Ch03: FGF 2.5 ng/ml 5'",30,0.999498810914107
"008_0025","Ch03: FGF 2.5 ng/ml 5'",32,1.01780281620293
"008_0025","Ch03: FGF 2.5 ng/ml 5'",34,1.01434596034795
"008_0025","Ch03: FGF 2.5 ng/ml 5'",36,1.00699148176233
"008_0025","Ch03: FGF 2.5 ng/ml 5'",38,1.01122927234512
"008_0025","Ch03: FGF 2.5 ng/ml 5'",40,1.02097011694462
"008_0025","Ch03: FGF 2.5 ng/ml 5'",42,1.00901149778369
"008_0025","Ch03: FGF 2.5 ng/ml 5'",44,1.00912692744399
"008_0025","Ch03: FGF 2.5 ng/ml 5'",46,1.00568824199393
"008_0025","Ch03: FGF 2.5 ng/ml 5'",48,1.01189501019517
"008_0025","Ch03: FGF 2.5 ng/ml 5'",50,1.11465775251322
"008_0025","Ch03: FGF 2.5 ng/ml 5'",52,1.14551186943531
"008_0025","Ch03: FGF 2.5 ng/ml 5'",54,1.12395892407746
"008_0025","Ch03: FGF 2.5 ng/ml 5'",56,1.09994405480604
"008_0025","Ch03: FGF 2.5 ng/ml 5'",58,1.08980525914645
"008_0025","Ch03: FGF 2.5 ng/ml 5'",60,1.06946741844624
"008_0025","Ch03: FGF 2.5 ng/ml 5'",62,1.06942992248631
"008_0025","Ch03: FGF 2.5 ng/ml 5'",64,1.07399601473092
"008_0025","Ch03: FGF 2.5 ng/ml 5'",66,1.07883047224771
"008_0025","Ch03: FGF 2.5 ng/ml 5'",68,1.08198751348345
"008_0025","Ch03: FGF 2.5 ng/ml 5'",70,1.06583801199548
"008_0025","Ch03: FGF 2.5 ng/ml 5'",72,1.04971115297564
"008_0025","Ch03: FGF 2.5 ng/ml 5'",74,1.06312425166334
"008_0025","Ch03: FGF 2.5 ng/ml 5'",76,1.06457418288772
"008_0025","Ch03: FGF 2.5 ng/ml 5'",78,1.05482433685401
"008_0025","Ch03: FGF 2.5 ng/ml 5'",80,1.08004072761468
"008_0025","Ch03: FGF 2.5 ng/ml 5'",82,1.09519816462517
"008_0025","Ch03: FGF 2.5 ng/ml 5'",84,1.09980324899306
"008_0025","Ch03: FGF 2.5 ng/ml 5'",86,1.10963747666959
"008_0025","Ch03: FGF 2.5 ng/ml 5'",88,1.09709821901291
"008_0025","Ch03: FGF 2.5 ng/ml 5'",90,1.09861290213855
"008_0025","Ch03: FGF 2.5 ng/ml 5'",92,1.09741504248002
"008_0025","Ch03: FGF 2.5 ng/ml 5'",94,1.09955162500109
"008_0025","Ch03: FGF 2.5 ng/ml 5'",96,1.09947177935802
"008_0025","Ch03: FGF 2.5 ng/ml 5'",98,1.09486739976306
"008_0025","Ch03: FGF 2.5 ng/ml 5'",100,1.10406183850382
"008_0025","Ch03: FGF 2.5 ng/ml 5'",102,1.0991080049108
"008_0025","Ch03: FGF 2.5 ng/ml 5'",104,1.09877822595506
"008_0025","Ch03: FGF 2.5 ng/ml 5'",106,1.09021666610398
"008_0025","Ch03: FGF 2.5 ng/ml 5'",108,1.08765463591172
"008_0025","Ch03: FGF 2.5 ng/ml 5'",110,1.08162560316094
"008_0025","Ch03: FGF 2.5 ng/ml 5'",112,1.08771597183929
"008_0025","Ch03: FGF 2.5 ng/ml 5'",114,1.09487372782232
"008_0025","Ch03: FGF 2.5 ng/ml 5'",116,1.10225965663307
"008_0025","Ch03: FGF 2.5 ng/ml 5'",118,1.09397028320029
"008_0025","Ch03: FGF 2.5 ng/ml 5'",120,1.08501091422495
"008_0025","Ch03: FGF 2.5 ng/ml 5'",122,1.06976733880708
"008_0025","Ch03: FGF 2.5 ng/ml 5'",124,1.06286131546649
"008_0025","Ch03: FGF 2.5 ng/ml 5'",126,1.06479769297976
"008_0025","Ch03: FGF 2.5 ng/ml 5'",128,1.06894253919825
"008_0025","Ch03: FGF 2.5 ng/ml 5'",130,1.06971921517157
"008_0025","Ch03: FGF 2.5 ng/ml 5'",132,1.08271154776381
"008_0025","Ch03: FGF 2.5 ng/ml 5'",134,1.07781888135466
"008_0025","Ch03: FGF 2.5 ng/ml 5'",136,1.08444429782657
"008_0025","Ch03: FGF 2.5 ng/ml 5'",138,1.08140178811551
"008_0025","Ch03: FGF 2.5 ng/ml 5'",140,1.09171170205872
"008_0025","Ch03: FGF 2.5 ng/ml 5'",142,1.09641043627109
"008_0025","Ch03: FGF 2.5 ng/ml 5'",144,1.08528883368646
"008_0025","Ch03: FGF 2.5 ng/ml 5'",146,1.08995931407171
"008_0025","Ch03: FGF 2.5 ng/ml 5'",148,1.08677805584095
"008_0025","Ch03: FGF 2.5 ng/ml 5'",150,1.0699060452085
"008_0025","Ch03: FGF 2.5 ng/ml 5'",152,1.0827859404203
"008_0025","Ch03: FGF 2.5 ng/ml 5'",154,1.08636391103489
"008_0025","Ch03: FGF 2.5 ng/ml 5'",156,1.08792256385125
"008_0025","Ch03: FGF 2.5 ng/ml 5'",158,1.09159989890248
"008_0025","Ch03: FGF 2.5 ng/ml 5'",160,1.09967474412024
"008_0025","Ch03: FGF 2.5 ng/ml 5'",162,1.0957371193509
"008_0025","Ch03: FGF 2.5 ng/ml 5'",164,1.09554708423125
"008_0025","Ch03: FGF 2.5 ng/ml 5'",166,1.09288197733943
"008_0025","Ch03: FGF 2.5 ng/ml 5'",168,1.08465796173109
"008_0025","Ch03: FGF 2.5 ng/ml 5'",170,1.08324077599715
"008_0025","Ch03: FGF 2.5 ng/ml 5'",172,1.09462803503587
"008_0025","Ch03: FGF 2.5 ng/ml 5'",174,1.08920543547131
"008_0025","Ch03: FGF 2.5 ng/ml 5'",176,1.10572413844552
"008_0025","Ch03: FGF 2.5 ng/ml 5'",178,1.09927184124249
"008_0025","Ch03: FGF 2.5 ng/ml 5'",180,1.09418417149076
"008_0026","Ch03: FGF 2.5 ng/ml 5'",0,1.00654519064879
"008_0026","Ch03: FGF 2.5 ng/ml 5'",2,0.998364855333142
"008_0026","Ch03: FGF 2.5 ng/ml 5'",4,1.00554812189415
"008_0026","Ch03: FGF 2.5 ng/ml 5'",6,0.999338264973389
"008_0026","Ch03: FGF 2.5 ng/ml 5'",8,1.00938373157444
"008_0026","Ch03: FGF 2.5 ng/ml 5'",10,1.01033116538594
"008_0026","Ch03: FGF 2.5 ng/ml 5'",12,1.0037881766985
"008_0026","Ch03: FGF 2.5 ng/ml 5'",14,1.0003077679922
"008_0026","Ch03: FGF 2.5 ng/ml 5'",16,0.995367585371527
"008_0026","Ch03: FGF 2.5 ng/ml 5'",18,1.00046642197827
"008_0026","Ch03: FGF 2.5 ng/ml 5'",20,1.00522382863527
"008_0026","Ch03: FGF 2.5 ng/ml 5'",22,0.991036431977023
"008_0026","Ch03: FGF 2.5 ng/ml 5'",24,0.995091144273418
"008_0026","Ch03: FGF 2.5 ng/ml 5'",26,1.00719547890828
"008_0026","Ch03: FGF 2.5 ng/ml 5'",28,0.993897930729868
"008_0026","Ch03: FGF 2.5 ng/ml 5'",30,0.992705938486323
"008_0026","Ch03: FGF 2.5 ng/ml 5'",32,1.00907959795601
"008_0026","Ch03: FGF 2.5 ng/ml 5'",34,0.988377787385792
"008_0026","Ch03: FGF 2.5 ng/ml 5'",36,0.997641746935637
"008_0026","Ch03: FGF 2.5 ng/ml 5'",38,0.996854023510811
"008_0026","Ch03: FGF 2.5 ng/ml 5'",40,0.995499851158859
"008_0026","Ch03: FGF 2.5 ng/ml 5'",42,0.995864755378486
"008_0026","Ch03: FGF 2.5 ng/ml 5'",44,0.995302493420809
"008_0026","Ch03: FGF 2.5 ng/ml 5'",46,0.998833066700906
"008_0026","Ch03: FGF 2.5 ng/ml 5'",48,0.994137001234497
"008_0026","Ch03: FGF 2.5 ng/ml 5'",50,1.08785786161195
"008_0026","Ch03: FGF 2.5 ng/ml 5'",52,1.1454981321323
"008_0026","Ch03: FGF 2.5 ng/ml 5'",54,1.12086167273967
"008_0026","Ch03: FGF 2.5 ng/ml 5'",56,1.07953701466977
"008_0026","Ch03: FGF 2.5 ng/ml 5'",58,1.05671046802984
"008_0026","Ch03: FGF 2.5 ng/ml 5'",60,1.04311212181323
"008_0026","Ch03: FGF 2.5 ng/ml 5'",62,1.03876268581619
"008_0026","Ch03: FGF 2.5 ng/ml 5'",64,1.03957489998904
"008_0026","Ch03: FGF 2.5 ng/ml 5'",66,1.09310837294129
"008_0026","Ch03: FGF 2.5 ng/ml 5'",68,1.12545562347541
"008_0026","Ch03: FGF 2.5 ng/ml 5'",70,1.0733384192464
"008_0026","Ch03: FGF 2.5 ng/ml 5'",72,1.04153891086629
"008_0026","Ch03: FGF 2.5 ng/ml 5'",74,1.01889053490452
"008_0026","Ch03: FGF 2.5 ng/ml 5'",76,1.00843271366507
"008_0026","Ch03: FGF 2.5 ng/ml 5'",78,1.019098136212
"008_0026","Ch03: FGF 2.5 ng/ml 5'",80,1.10952746540706
"008_0026","Ch03: FGF 2.5 ng/ml 5'",82,1.08912784558911
"008_0026","Ch03: FGF 2.5 ng/ml 5'",84,1.04922442318932
"008_0026","Ch03: FGF 2.5 ng/ml 5'",86,1.05995633228689
"008_0026","Ch03: FGF 2.5 ng/ml 5'",88,1.15532907417112
"008_0026","Ch03: FGF 2.5 ng/ml 5'",90,1.09949271866965
"008_0026","Ch03: FGF 2.5 ng/ml 5'",92,1.04754752292493
"008_0026","Ch03: FGF 2.5 ng/ml 5'",94,1.01133357187254
"008_0026","Ch03: FGF 2.5 ng/ml 5'",96,0.993029263765046
"008_0026","Ch03: FGF 2.5 ng/ml 5'",98,0.994197655798528
"008_0026","Ch03: FGF 2.5 ng/ml 5'",100,0.994229881764879
"008_0026","Ch03: FGF 2.5 ng/ml 5'",102,0.989712306781409
"008_0026","Ch03: FGF 2.5 ng/ml 5'",104,0.993804272081414
"008_0026","Ch03: FGF 2.5 ng/ml 5'",106,0.991017425004644
"008_0026","Ch03: FGF 2.5 ng/ml 5'",108,0.989887576561847
"008_0026","Ch03: FGF 2.5 ng/ml 5'",110,0.985142344982387
"008_0026","Ch03: FGF 2.5 ng/ml 5'",112,0.992992422489761
"008_0026","Ch03: FGF 2.5 ng/ml 5'",114,0.981392910986994
"008_0026","Ch03: FGF 2.5 ng/ml 5'",116,0.996606971812849
"008_0026","Ch03: FGF 2.5 ng/ml 5'",118,0.978949401184627
"008_0026","Ch03: FGF 2.5 ng/ml 5'",120,0.986123454886812
"008_0026","Ch03: FGF 2.5 ng/ml 5'",122,0.993668736603883
"008_0026","Ch03: FGF 2.5 ng/ml 5'",124,0.99781395397073
"008_0026","Ch03: FGF 2.5 ng/ml 5'",126,0.991099296448851
"008_0026","Ch03: FGF 2.5 ng/ml 5'",128,0.998722661011983
"008_0026","Ch03: FGF 2.5 ng/ml 5'",130,0.987506801845169
"008_0026","Ch03: FGF 2.5 ng/ml 5'",132,0.986344123764428
"008_0026","Ch03: FGF 2.5 ng/ml 5'",134,0.984776120621729
"008_0026","Ch03: FGF 2.5 ng/ml 5'",136,0.984054922947298
"008_0026","Ch03: FGF 2.5 ng/ml 5'",138,0.985074417196367
"008_0026","Ch03: FGF 2.5 ng/ml 5'",140,0.987275901676831
"008_0026","Ch03: FGF 2.5 ng/ml 5'",142,0.968189343636719
"008_0026","Ch03: FGF 2.5 ng/ml 5'",144,0.982811862633567
"008_0026","Ch03: FGF 2.5 ng/ml 5'",146,0.978688118006424
"008_0026","Ch03: FGF 2.5 ng/ml 5'",148,0.970806847625927
"008_0026","Ch03: FGF 2.5 ng/ml 5'",150,0.971039845519836
"008_0026","Ch03: FGF 2.5 ng/ml 5'",152,0.983412714587714
"008_0026","Ch03: FGF 2.5 ng/ml 5'",154,0.979472076577841
"008_0026","Ch03: FGF 2.5 ng/ml 5'",156,0.974915579409504
"008_0026","Ch03: FGF 2.5 ng/ml 5'",158,0.979623855683404
"008_0026","Ch03: FGF 2.5 ng/ml 5'",160,0.981327193867898
"008_0026","Ch03: FGF 2.5 ng/ml 5'",162,0.982955948876738
"008_0026","Ch03: FGF 2.5 ng/ml 5'",164,0.978824302390944
"008_0026","Ch03: FGF 2.5 ng/ml 5'",166,0.977322170265892
"008_0026","Ch03: FGF 2.5 ng/ml 5'",168,0.986809002908551
"008_0026","Ch03: FGF 2.5 ng/ml 5'",170,0.984653865619931
"008_0026","Ch03: FGF 2.5 ng/ml 5'",172,0.982583142411862
"008_0026","Ch03: FGF 2.5 ng/ml 5'",174,0.980992971101965
"008_0026","Ch03: FGF 2.5 ng/ml 5'",176,0.984061863789916
"008_0026","Ch03: FGF 2.5 ng/ml 5'",178,0.98555756411881
"008_0026","Ch03: FGF 2.5 ng/ml 5'",180,0.991846529249058
"008_0027","Ch03: FGF 2.5 ng/ml 5'",0,0.990576562999733
"008_0027","Ch03: FGF 2.5 ng/ml 5'",2,0.972438166288604
"008_0027","Ch03: FGF 2.5 ng/ml 5'",4,1.00825239170444
"008_0027","Ch03: FGF 2.5 ng/ml 5'",6,1.00086165746727
"008_0027","Ch03: FGF 2.5 ng/ml 5'",8,1.00576226368736
"008_0027","Ch03: FGF 2.5 ng/ml 5'",10,1.00437570094761
"008_0027","Ch03: FGF 2.5 ng/ml 5'",12,0.982822923276283
"008_0027","Ch03: FGF 2.5 ng/ml 5'",14,1.00336328554486
"008_0027","Ch03: FGF 2.5 ng/ml 5'",16,1.00367636956785
"008_0027","Ch03: FGF 2.5 ng/ml 5'",18,0.993125245196475
"008_0027","Ch03: FGF 2.5 ng/ml 5'",20,0.997611050172854
"008_0027","Ch03: FGF 2.5 ng/ml 5'",22,1.00008417741605
"008_0027","Ch03: FGF 2.5 ng/ml 5'",24,0.991142564243325
"008_0027","Ch03: FGF 2.5 ng/ml 5'",26,0.997878314053568
"008_0027","Ch03: FGF 2.5 ng/ml 5'",28,1.00571979479674
"008_0027","Ch03: FGF 2.5 ng/ml 5'",30,1.00363921019253
"008_0027","Ch03: FGF 2.5 ng/ml 5'",32,0.999711499741025
"008_0027","Ch03: FGF 2.5 ng/ml 5'",34,1.01741191824486
"008_0027","Ch03: FGF 2.5 ng/ml 5'",36,1.01686983189755
"008_0027","Ch03: FGF 2.5 ng/ml 5'",38,0.995253635560732
"008_0027","Ch03: FGF 2.5 ng/ml 5'",40,0.998701528376905
"008_0027","Ch03: FGF 2.5 ng/ml 5'",42,0.996602390514307
"008_0027","Ch03: FGF 2.5 ng/ml 5'",44,1.00699718933528
"008_0027","Ch03: FGF 2.5 ng/ml 5'",46,1.08846891956674
"008_0027","Ch03: FGF 2.5 ng/ml 5'",48,1.05130199685653
"008_0027","Ch03: FGF 2.5 ng/ml 5'",50,1.02395459099183
"008_0027","Ch03: FGF 2.5 ng/ml 5'",52,1.01270336839109
"008_0027","Ch03: FGF 2.5 ng/ml 5'",54,0.990385489013755
"008_0027","Ch03: FGF 2.5 ng/ml 5'",56,1.00916149815159
"008_0027","Ch03: FGF 2.5 ng/ml 5'",58,1.01142461700445
"008_0027","Ch03: FGF 2.5 ng/ml 5'",60,1.00485109405997
"008_0027","Ch03: FGF 2.5 ng/ml 5'",62,1.02838327790553
"008_0027","Ch03: FGF 2.5 ng/ml 5'",64,1.03756947074371
"008_0027","Ch03: FGF 2.5 ng/ml 5'",66,1.01426692263087
"008_0027","Ch03: FGF 2.5 ng/ml 5'",68,1.02958929468367
"008_0027","Ch03: FGF 2.5 ng/ml 5'",70,1.02343507417345
"008_0027","Ch03: FGF 2.5 ng/ml 5'",72,1.00295345626094
"008_0027","Ch03: FGF 2.5 ng/ml 5'",74,1.02769379992284
"008_0027","Ch03: FGF 2.5 ng/ml 5'",76,1.01766078474664
"008_0027","Ch03: FGF 2.5 ng/ml 5'",78,1.02033153686117
"008_0027","Ch03: FGF 2.5 ng/ml 5'",80,1.02888269570833
"008_0027","Ch03: FGF 2.5 ng/ml 5'",82,0.993283335387124
"008_0027","Ch03: FGF 2.5 ng/ml 5'",84,1.02249821955502
"008_0027","Ch03: FGF 2.5 ng/ml 5'",86,1.00830780588514
"008_0027","Ch03: FGF 2.5 ng/ml 5'",88,1.01685516524725
"008_0027","Ch03: FGF 2.5 ng/ml 5'",90,1.00498167452605
"008_0027","Ch03: FGF 2.5 ng/ml 5'",92,1.01108535065752
"008_0027","Ch03: FGF 2.5 ng/ml 5'",94,1.02204265474777
"008_0027","Ch03: FGF 2.5 ng/ml 5'",96,1.02123392477402
"008_0027","Ch03: FGF 2.5 ng/ml 5'",98,1.00935416776229
"008_0027","Ch03: FGF 2.5 ng/ml 5'",100,1.02535568470588
"008_0027","Ch03: FGF 2.5 ng/ml 5'",102,1.01083067046594
"008_0027","Ch03: FGF 2.5 ng/ml 5'",104,0.991181908349656
"008_0027","Ch03: FGF 2.5 ng/ml 5'",106,1.00168774251182
"008_0027","Ch03: FGF 2.5 ng/ml 5'",108,1.01865427302441
"008_0027","Ch03: FGF 2.5 ng/ml 5'",110,0.996080730455566
"008_0027","Ch03: FGF 2.5 ng/ml 5'",112,1.00323711517918
"008_0027","Ch03: FGF 2.5 ng/ml 5'",114,1.00119547236007
"008_0027","Ch03: FGF 2.5 ng/ml 5'",116,0.991551672459858
"008_0027","Ch03: FGF 2.5 ng/ml 5'",118,1.00446638145743
"008_0027","Ch03: FGF 2.5 ng/ml 5'",120,0.985687690182899
"008_0027","Ch03: FGF 2.5 ng/ml 5'",122,1.00718092964993
"008_0027","Ch03: FGF 2.5 ng/ml 5'",124,0.997346384050363
"008_0027","Ch03: FGF 2.5 ng/ml 5'",126,1.00973590443377
"008_0027","Ch03: FGF 2.5 ng/ml 5'",128,1.02697683275976
"008_0027","Ch03: FGF 2.5 ng/ml 5'",130,1.02884949797813
"008_0027","Ch03: FGF 2.5 ng/ml 5'",132,1.01545239428617
"008_0027","Ch03: FGF 2.5 ng/ml 5'",134,1.02379479152126
"008_0027","Ch03: FGF 2.5 ng/ml 5'",136,1.02207987870348
"008_0027","Ch03: FGF 2.5 ng/ml 5'",138,1.01714428953875
"008_0027","Ch03: FGF 2.5 ng/ml 5'",140,1.00854472946239
"008_0027","Ch03: FGF 2.5 ng/ml 5'",142,0.989784090991676
"008_0027","Ch03: FGF 2.5 ng/ml 5'",144,1.00346853864969
"008_0027","Ch03: FGF 2.5 ng/ml 5'",146,1.0149606978141
"008_0027","Ch03: FGF 2.5 ng/ml 5'",148,0.998808576842996
"008_0027","Ch03: FGF 2.5 ng/ml 5'",150,1.0101022547111
"008_0027","Ch03: FGF 2.5 ng/ml 5'",152,1.01949164151329
"008_0027","Ch03: FGF 2.5 ng/ml 5'",154,1.0313239540654
"008_0027","Ch03: FGF 2.5 ng/ml 5'",156,1.01078882258724
"008_0027","Ch03: FGF 2.5 ng/ml 5'",158,1.01864942220448
"008_0027","Ch03: FGF 2.5 ng/ml 5'",160,1.02376291702428
"008_0027","Ch03: FGF 2.5 ng/ml 5'",162,1.0305072912518
"008_0027","Ch03: FGF 2.5 ng/ml 5'",164,1.02162783363267
"008_0027","Ch03: FGF 2.5 ng/ml 5'",166,1.0076895825616
"008_0027","Ch03: FGF 2.5 ng/ml 5'",168,1.02667133777077
"008_0027","Ch03: FGF 2.5 ng/ml 5'",170,0.997405321965309
"008_0027","Ch03: FGF 2.5 ng/ml 5'",172,1.01029989578996
"008_0027","Ch03: FGF 2.5 ng/ml 5'",174,0.997304164998912
"008_0027","Ch03: FGF 2.5 ng/ml 5'",176,1.01736733455425
"008_0027","Ch03: FGF 2.5 ng/ml 5'",178,1.0186889856859
"008_0027","Ch03: FGF 2.5 ng/ml 5'",180,1.01252496637163
"008_0028","Ch03: FGF 2.5 ng/ml 5'",0,0.988609973277654
"008_0028","Ch03: FGF 2.5 ng/ml 5'",2,0.992747882606235
"008_0028","Ch03: FGF 2.5 ng/ml 5'",4,0.994606329028613
"008_0028","Ch03: FGF 2.5 ng/ml 5'",6,0.99017577936385
"008_0028","Ch03: FGF 2.5 ng/ml 5'",8,0.996944563577893
"008_0028","Ch03: FGF 2.5 ng/ml 5'",10,0.997832173987534
"008_0028","Ch03: FGF 2.5 ng/ml 5'",12,0.985417003764448
"008_0028","Ch03: FGF 2.5 ng/ml 5'",14,0.992018039246941
"008_0028","Ch03: FGF 2.5 ng/ml 5'",16,0.998207573947427
"008_0028","Ch03: FGF 2.5 ng/ml 5'",18,0.999777088473592
"008_0028","Ch03: FGF 2.5 ng/ml 5'",20,0.994915350890368
"008_0028","Ch03: FGF 2.5 ng/ml 5'",22,1.00291910575295
"008_0028","Ch03: FGF 2.5 ng/ml 5'",24,1.00956873290174
"008_0028","Ch03: FGF 2.5 ng/ml 5'",26,1.01212317584207
"008_0028","Ch03: FGF 2.5 ng/ml 5'",28,1.00716747034247
"008_0028","Ch03: FGF 2.5 ng/ml 5'",30,1.00492814825938
"008_0028","Ch03: FGF 2.5 ng/ml 5'",32,1.00139866699259
"008_0028","Ch03: FGF 2.5 ng/ml 5'",34,1.01147151739606
"008_0028","Ch03: FGF 2.5 ng/ml 5'",36,1.00651185436926
"008_0028","Ch03: FGF 2.5 ng/ml 5'",38,1.00126954325658
"008_0028","Ch03: FGF 2.5 ng/ml 5'",40,1.01333073555641
"008_0028","Ch03: FGF 2.5 ng/ml 5'",42,1.01067466747454
"008_0028","Ch03: FGF 2.5 ng/ml 5'",44,1.01035086662188
"008_0028","Ch03: FGF 2.5 ng/ml 5'",46,1.01158763863236
"008_0028","Ch03: FGF 2.5 ng/ml 5'",48,1.00880744696646
"008_0028","Ch03: FGF 2.5 ng/ml 5'",50,1.07737528051079
"008_0028","Ch03: FGF 2.5 ng/ml 5'",52,1.11126527247689
"008_0028","Ch03: FGF 2.5 ng/ml 5'",54,1.11916203726707
"008_0028","Ch03: FGF 2.5 ng/ml 5'",56,1.08626276911359
"008_0028","Ch03: FGF 2.5 ng/ml 5'",58,1.05952358901417
"008_0028","Ch03: FGF 2.5 ng/ml 5'",60,1.02983390366158
"008_0028","Ch03: FGF 2.5 ng/ml 5'",62,1.01549126612856
"008_0028","Ch03: FGF 2.5 ng/ml 5'",64,1.0228160508049
"008_0028","Ch03: FGF 2.5 ng/ml 5'",66,1.00730153253916
"008_0028","Ch03: FGF 2.5 ng/ml 5'",68,1.00855923450216
"008_0028","Ch03: FGF 2.5 ng/ml 5'",70,1.01459580502152
"008_0028","Ch03: FGF 2.5 ng/ml 5'",72,1.01848491604548
"008_0028","Ch03: FGF 2.5 ng/ml 5'",74,1.0158433614922
"008_0028","Ch03: FGF 2.5 ng/ml 5'",76,1.01657749134629
"008_0028","Ch03: FGF 2.5 ng/ml 5'",78,1.01225421828192
"008_0028","Ch03: FGF 2.5 ng/ml 5'",80,1.0110625169158
"008_0028","Ch03: FGF 2.5 ng/ml 5'",82,1.0408295057496
"008_0028","Ch03: FGF 2.5 ng/ml 5'",84,1.04412460764104
"008_0028","Ch03: FGF 2.5 ng/ml 5'",86,1.03686579581552
"008_0028","Ch03: FGF 2.5 ng/ml 5'",88,1.0279046953993
"008_0028","Ch03: FGF 2.5 ng/ml 5'",90,1.01471043624504
"008_0028","Ch03: FGF 2.5 ng/ml 5'",92,1.00379900015208
"008_0028","Ch03: FGF 2.5 ng/ml 5'",94,1.00628442244867
"008_0028","Ch03: FGF 2.5 ng/ml 5'",96,1.00956516780287
"008_0028","Ch03: FGF 2.5 ng/ml 5'",98,1.00318960840033
"008_0028","Ch03: FGF 2.5 ng/ml 5'",100,1.00826675513503
"008_0028","Ch03: FGF 2.5 ng/ml 5'",102,1.01135928310683
"008_0028","Ch03: FGF 2.5 ng/ml 5'",104,1.01264283669789
"008_0028","Ch03: FGF 2.5 ng/ml 5'",106,1.00575094731485
"008_0028","Ch03: FGF 2.5 ng/ml 5'",108,1.0077771627086
"008_0028","Ch03: FGF 2.5 ng/ml 5'",110,1.00413162155408
"008_0028","Ch03: FGF 2.5 ng/ml 5'",112,1.00781496736156
"008_0028","Ch03: FGF 2.5 ng/ml 5'",114,1.00473577573499
"008_0028","Ch03: FGF 2.5 ng/ml 5'",116,1.00434915508927
"008_0028","Ch03: FGF 2.5 ng/ml 5'",118,1.0072422858617
"008_0028","Ch03: FGF 2.5 ng/ml 5'",120,1.00547077081253
"008_0028","Ch03: FGF 2.5 ng/ml 5'",122,1.00814468682662
"008_0028","Ch03: FGF 2.5 ng/ml 5'",124,1.00763499129131
"008_0028","Ch03: FGF 2.5 ng/ml 5'",126,0.997209280893659
