"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
7,72,6,1299.52944732029,"07_0006",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,8,1330.28192259705,"07_0008",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,9,1402.5541625271,"07_0009",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,10,1313.28689317608,"07_0010",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,11,1401.50258452317,"07_0011",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,12,1301.44242934888,"07_0012",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,16,1335.09829224659,"07_0016",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,17,1367.26326253067,"07_0017",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,18,1246.8850567853,"07_0018",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,20,1301.91247907366,"07_0020",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,19,1296.12270507812,"07_0019",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,21,1375.90021171279,"07_0021",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,22,1301.49643776634,"07_0022",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,23,1308.52012079148,"07_0023",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,27,1275.78248619428,"07_0027",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,26,1278.966880782,"07_0026",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,25,1297.64225971506,"07_0025",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,28,1337.61149815837,"07_0028",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,30,1266.09948527982,"07_0030",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,72,31,1355.17854135551,"07_0031",144,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,2,1291.11384837983,"07_0002",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,3,1429.38029053161,"07_0003",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,4,1361.21716608767,"07_0004",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,5,1343.98037096249,"07_0005",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,7,1348.03199601374,"07_0007",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,6,1316.1618476536,"07_0006",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,8,1330.03107847016,"07_0008",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,9,1424.79372585276,"07_0009",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,10,1306.62587548126,"07_0010",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,11,1361.73592267718,"07_0011",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,12,1303.16851277434,"07_0012",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,16,1329.58376615859,"07_0016",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,17,1325.25664296921,"07_0017",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,18,1232.00165071692,"07_0018",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,20,1330.13292459725,"07_0020",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,19,1295.08859785548,"07_0019",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,21,1379.72784050143,"07_0021",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,22,1292.40759764234,"07_0022",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,23,1318.62144782393,"07_0023",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,27,1246.02728073685,"07_0027",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,26,1279.30627273656,"07_0026",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,25,1281.71208996947,"07_0025",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,28,1334.58787381118,"07_0028",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,30,1281.75249685466,"07_0030",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,73,31,1368.19575200026,"07_0031",146,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,2,1277.39564376088,"07_0002",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,3,1426.72456631747,"07_0003",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,4,1363.29930780737,"07_0004",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,5,1352.47620234477,"07_0005",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,7,1379.13575822216,"07_0007",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,6,1326.04171563587,"07_0006",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,8,1316.91477403669,"07_0008",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,9,1449.43199754798,"07_0009",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,10,1318.15075068913,"07_0010",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,11,1339.85833373592,"07_0011",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,12,1314.64214715157,"07_0012",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,16,1317.37538693044,"07_0016",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,17,1315.24047506893,"07_0017",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,18,1235.37395419715,"07_0018",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,20,1350.20894041516,"07_0020",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,19,1281.53873636434,"07_0019",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,21,1383.78204668559,"07_0021",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,22,1291.87141005572,"07_0022",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,23,1336.8346650021,"07_0023",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,27,1222.69450245393,"07_0027",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,26,1280.18639558361,"07_0026",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,25,1285.79313091495,"07_0025",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,28,1348.74666046091,"07_0028",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,30,1297.49636310703,"07_0030",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,74,31,1361.2595620548,"07_0031",148,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,2,1282.43288617302,"07_0002",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,3,1417.45192873285,"07_0003",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,4,1363.97903442383,"07_0004",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,5,1357.52163369898,"07_0005",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,7,1381.28360440931,"07_0007",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,6,1350.40181234609,"07_0006",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,8,1314.0867452567,"07_0008",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,9,1422.63953538374,"07_0009",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,10,1312.9988764262,"07_0010",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,11,1332.3829810526,"07_0011",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,12,1321.23970195024,"07_0012",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,16,1316.18250460888,"07_0016",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,17,1305.03255364085,"07_0017",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,18,1249.15066218094,"07_0018",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,20,1345.81297966047,"07_0020",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,19,1285.39814443807,"07_0019",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,21,1378.29565698302,"07_0021",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,22,1286.00198382104,"07_0022",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,23,1335.0043060851,"07_0023",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,26,1286.82211768382,"07_0026",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,27,1281.85169225306,"07_0027",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,25,1309.50749221552,"07_0025",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,28,1340.5273139992,"07_0028",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,30,1313.09479852721,"07_0030",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,75,31,1363.5035388208,"07_0031",150,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,2,1283.17940355384,"07_0002",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,3,1431.2603725197,"07_0003",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,4,1359.5972266639,"07_0004",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,5,1351.90595908177,"07_0005",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,7,1377.00316983019,"07_0007",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,6,1374.83213364968,"07_0006",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,8,1326.54862195795,"07_0008",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,9,1409.6241507501,"07_0009",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,10,1321.50450355387,"07_0010",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,11,1422.08876454706,"07_0011",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,12,1362.37903376583,"07_0012",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,16,1326.37550296821,"07_0016",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,17,1310.13223563804,"07_0017",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,18,1247.13451199326,"07_0018",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,20,1325.2712652033,"07_0020",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,19,1269.69975435561,"07_0019",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,21,1377.08933204111,"07_0021",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,22,1284.78478640011,"07_0022",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,23,1330.0545237765,"07_0023",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,27,1277.86954589844,"07_0027",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,26,1262.91644831372,"07_0026",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,25,1312.07987598284,"07_0025",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,28,1337.79974781163,"07_0028",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,30,1317.20891208513,"07_0030",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,76,31,1359.43558499083,"07_0031",152,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,2,1274.3918158461,"07_0002",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,3,1439.54210202855,"07_0003",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,4,1335.88203635145,"07_0004",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,5,1343.08347443057,"07_0005",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,7,1367.10058606933,"07_0007",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,6,1356.45430646624,"07_0006",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,8,1360.82472639651,"07_0008",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,9,1434.94092014858,"07_0009",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,10,1315.77271699163,"07_0010",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,11,1435.77615377492,"07_0011",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,12,1374.40730644675,"07_0012",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,16,1310.11291059116,"07_0016",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,17,1336.65238804738,"07_0017",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,18,1253.02821024673,"07_0018",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,20,1334.34773271162,"07_0020",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,19,1286.12556806292,"07_0019",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,21,1373.09003510346,"07_0021",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,22,1286.63071969839,"07_0022",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,27,1282.23303426107,"07_0027",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,26,1268.68185020045,"07_0026",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,25,1363.80874438996,"07_0025",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,28,1313.52756030075,"07_0028",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,30,1297.96023419581,"07_0030",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,77,31,1341.38840103149,"07_0031",154,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,2,1279.28554508724,"07_0002",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,3,1432.65143515589,"07_0003",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,4,1324.30189817315,"07_0004",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,5,1327.69053013118,"07_0005",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,7,1360.78092616718,"07_0007",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,6,1346.32737998357,"07_0006",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,8,1353.85556155199,"07_0008",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,9,1428.16013296491,"07_0009",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,10,1310.62205772881,"07_0010",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,11,1418.33832465278,"07_0011",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,12,1344.69679152252,"07_0012",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,16,1323.08576872034,"07_0016",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,17,1366.50043625605,"07_0017",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,18,1253.70020088714,"07_0018",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,20,1316.89911242229,"07_0020",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,21,1366.15553619902,"07_0021",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,19,1297.2739031649,"07_0019",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,22,1297.50705291114,"07_0022",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,23,1337.74596911519,"07_0023",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,27,1263.51725145256,"07_0027",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,26,1270.01396154185,"07_0026",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,25,1351.25449652823,"07_0025",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,28,1316.29413823069,"07_0028",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,30,1271.87292827588,"07_0030",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,78,31,1367.94698551309,"07_0031",156,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,2,1281.54316143498,"07_0002",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,3,1423.1751748213,"07_0003",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,4,1330.2204450604,"07_0004",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,5,1331.45841729704,"07_0005",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,7,1367.10369602638,"07_0007",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,6,1356.91184160786,"07_0006",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,8,1340.78813113555,"07_0008",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,9,1403.1125529661,"07_0009",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,10,1307.55183756044,"07_0010",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,11,1386.06388520541,"07_0011",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,12,1312.35670602322,"07_0012",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,16,1301.72220507999,"07_0016",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,17,1331.23415400556,"07_0017",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,18,1267.01779117224,"07_0018",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,20,1309.86394325935,"07_0020",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,21,1379.23142557476,"07_0021",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,19,1275.75880105958,"07_0019",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,22,1311.55070676642,"07_0022",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,23,1333.29586272154,"07_0023",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,27,1240.65079968181,"07_0027",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,26,1260.96897584315,"07_0026",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,25,1346.15804312886,"07_0025",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,28,1332.18267822266,"07_0028",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,30,1295.08607324807,"07_0030",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,79,31,1387.64394936589,"07_0031",158,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,80,2,1281.77543856063,"07_0002",160,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,80,3,1409.80395244434,"07_0003",160,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,80,4,1338.97843113791,"07_0004",160,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,80,5,1332.05182309495,"07_0005",160,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,80,7,1364.89121184568,"07_0007",160,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,80,6,1338.28349521396,"07_0006",160,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,80,8,1313.64953919357,"07_0008",160,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,80,9,1363.73263123978,"07_0009",160,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,80,10,1302.48749130578,"07_0010",160,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
7,80,11,1356.78302001953,"07_0011",160,"Ch02: FGF 25 ng/ml 60min pulse","S07: FGF 25 ng/ml 60min pulse"
