"id","group","realtime","y"
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",146,1.07195172638348
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",148,1.07140831583563
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",150,1.05885602115539
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",152,1.06201444903016
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",154,1.05833970274873
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",156,1.06294975227692
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",158,1.06551312406775
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",160,1.05730868391347
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",162,1.04750103781596
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",164,1.05779566018699
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",166,1.06183737149501
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",168,1.05908311766413
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",170,1.05545021094393
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",172,1.04320753296341
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",174,1.05629637247332
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",176,1.07015181555212
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",178,1.05852182901327
"003_0019","Ch01: FGF 250 ng/ml 60min pulse",180,1.05345917054034
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",0,0.990969369893951
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",2,0.993424650006077
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",4,0.981854034381899
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",6,0.988489679538876
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",8,0.980390378941426
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",10,0.972502407921451
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",12,0.985673864792595
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",14,0.988388128306693
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",16,0.990161812125333
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",18,0.985640940595847
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",20,0.995028552281638
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",22,1.0097208489692
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",24,1.00618190108225
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",26,1.00892568757275
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",28,1.01675919569186
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",30,1.00702794767821
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",32,1.02520470608664
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",34,1.02337503913957
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",36,1.02162996731273
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",38,1.01962025757496
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",40,1.02092248343511
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",42,1.03087261138302
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",44,1.02645346130173
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",46,1.01371084671042
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",48,1.06445786533208
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",50,1.08933805014365
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",52,1.07478989129155
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",54,1.06347048569521
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",56,1.03881748539336
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",58,1.03024894282583
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",60,1.01426909531293
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",62,1.003226190408
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",64,1.0015829305558
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",66,1.01242815305902
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",68,1.00592980350981
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",70,1.00476885441794
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",72,1.00870095116581
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",74,0.992478366722704
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",76,1.00287162568137
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",78,0.995586800756248
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",80,0.996200047077543
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",82,1.00163061898258
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",84,0.997835269395546
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",86,1.00088253404268
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",88,1.0099351571776
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",90,1.00300575588818
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",92,0.998917440825021
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",94,1.01061443143171
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",96,0.999805923777311
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",98,1.01168848704172
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",100,1.00916875253674
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",102,1.00519427099486
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",104,1.00373479993635
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",106,1.01530501357956
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",108,1.02204389674389
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",110,1.03571588146597
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",112,1.06488038774848
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",114,1.06643822488198
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",116,1.05595547773639
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",118,1.04629797176659
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",120,1.03133163396676
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",122,1.03430010674848
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",124,1.03125131409253
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",126,1.01116594162321
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",128,1.01524305749762
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",130,1.00758209524234
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",132,1.01769914003285
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",134,1.01673643792248
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",136,1.01011449352438
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",138,1.00384914946139
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",140,1.0114977051607
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",142,1.01274675334772
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",144,1.0263880101493
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",146,1.01082471428495
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",148,1.01961152287386
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",150,1.01076634579727
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",152,1.00511875750637
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",154,1.020463389286
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",156,1.00807235860649
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",158,1.00418434093655
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",160,1.00264640873545
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",162,1.01208837779867
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",164,1.00607761222184
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",166,0.99760785831506
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",168,1.00769516012807
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",170,1.00225274115179
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",172,1.02318635382134
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",174,1.00199332647166
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",176,0.999467365869617
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",178,1.00436482819084
"003_0020","Ch01: FGF 250 ng/ml 60min pulse",180,1.0088431467297
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",0,0.976822262664409
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",2,0.980871268621353
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",4,0.966156673131451
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",6,0.982232670944478
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",8,0.986379246865089
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",10,0.98151874723027
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",12,0.981549585887188
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",14,0.991010537082476
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",16,0.991016007542907
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",18,0.98849313946958
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",20,0.982748536194203
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",22,0.985267430713971
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",24,1.00182047287939
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",26,1.00100178809086
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",28,1.01289539768321
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",30,1.02732404092148
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",32,1.03999910394928
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",34,1.03557334088975
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",36,1.03214032586436
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",38,1.0320016860387
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",40,1.04426594522973
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",42,1.03348902995498
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",44,1.03579848898984
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",46,1.04935176219906
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",48,1.10383213911381
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",50,1.10545757137586
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",52,1.08280697441197
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",54,1.04827897473656
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",56,1.03936524695017
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",58,1.02149957482654
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",60,1.01600157669921
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",62,1.01137109709647
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",64,1.02022125568984
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",66,1.01533618635358
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",68,1.01480558739213
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",70,1.00764517578711
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",72,1.0049273699069
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",74,0.995760925840629
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",76,0.993477855398847
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",78,0.989862627032785
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",80,0.998002473462063
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",82,1.00238443490568
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",84,0.990876756506247
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",86,0.998730404423381
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",88,1.00378078960926
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",90,0.996614126584346
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",92,1.01170740517857
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",94,0.99408137671019
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",96,0.996294974440214
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",98,1.00973410903084
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",100,1.00698823040897
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",102,1.01048255392461
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",104,1.00753731068986
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",106,1.01638322456697
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",108,1.03816014105124
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",110,1.07086968011007
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",112,1.08662900723821
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",114,1.09175798530222
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",116,1.06168191665939
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",118,1.05674233508391
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",120,1.0544132729037
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",122,1.0427774596279
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",124,1.05175557329808
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",126,1.04515270128139
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",128,1.04765811673575
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",130,1.04856260921885
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",132,1.03892485377543
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",134,1.03185378256305
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",136,1.03404511370281
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",138,1.02405390324079
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",140,1.0300521042718
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",142,1.03124502818595
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",144,1.03027633644494
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",146,1.02362665246417
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",148,1.02564208866639
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",150,1.03165647423271
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",152,1.03021639952184
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",154,1.02499327799812
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",156,1.03547674348924
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",158,1.02085089766823
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",160,1.01464514398775
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",162,1.02794931754737
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",164,1.02683217410774
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",166,1.05313650803586
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",168,1.05090166551002
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",170,1.0442000223614
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",172,1.03316232105734
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",174,1.03485921200904
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",176,1.02427519056683
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",178,1.01837997954104
"003_0021","Ch01: FGF 250 ng/ml 60min pulse",180,1.04247810198657
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",0,0.998349935856726
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",2,1.00624738416019
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",4,1.002827587705
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",6,0.985522075843345
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",8,0.994943971368439
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",10,0.988711158473598
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",12,0.983880235752001
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",14,0.99071092264897
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",16,0.985164457941396
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",18,0.979347722350883
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",20,0.987078174753408
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",22,0.983509676542693
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",24,0.994164201797023
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",26,1.00082510765683
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",28,1.00099505060536
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",30,1.01114301909677
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",32,1.02580499952236
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",34,1.01632944984021
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",36,1.03270330611123
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",38,1.03009149783028
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",40,1.03080930318931
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",42,1.01369371835345
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",44,1.02494501833604
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",46,1.01169148220686
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",48,1.09390329960785
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",50,1.12831523802004
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",52,1.1060119109159
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",54,1.07706322587435
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",56,1.05547274956572
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",58,1.03746769585354
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",60,1.04112321221556
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",62,1.02651831359532
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",64,1.03932568178944
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",66,1.02624409366117
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",68,1.0275565045012
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",70,1.04345491545728
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",72,1.03072943834336
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",74,1.02893026661485
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",76,1.0274916583597
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",78,1.01524798788327
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",80,1.02355700851412
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",82,1.0137445452833
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",84,1.00959416364172
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",86,1.00539809181209
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",88,1.0120304729613
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",90,1.00889986340149
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",92,1.0197661569694
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",94,1.03221094711988
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",96,1.02834730255893
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",98,1.02612017679961
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",100,1.04179645879019
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",102,1.03877210038232
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",104,1.04118279787859
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",106,1.0474541484429
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",108,1.04626832786687
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",110,1.06678954071567
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",112,1.05637896571831
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",114,1.07913997382182
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",116,1.09653478029016
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",118,1.10405353666892
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",120,1.09893259262375
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",122,1.0915550169811
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",124,1.1000886747122
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",126,1.11076215761527
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",128,1.08901485502829
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",130,1.07756452641591
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",132,1.06790716610423
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",134,1.07579279941813
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",136,1.07697887466808
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",138,1.0707744471376
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",140,1.08534083370421
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",142,1.10604257738935
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",144,1.09993221863913
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",146,1.08234714380326
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",148,1.06625614385002
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",150,1.06649152189445
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",152,1.05931591575795
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",154,1.05700186700242
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",156,1.05535393251695
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",158,1.06085153304572
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",160,1.06445443573644
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",162,1.07737140233989
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",164,1.07006987852665
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",166,1.05994200665098
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",168,1.04681749987486
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",170,1.04819798623463
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",172,1.0600226381005
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",174,1.06048606290978
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",176,1.0666132168255
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",178,1.05849690991247
"004_0002","Ch02: FGF 25 ng/ml 60min pulse",180,1.05082182354652
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",0,0.980411896873552
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",2,0.976075091983246
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",4,0.987255548265125
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",6,0.987880103139072
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",8,0.99021780133753
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",10,0.98288929468895
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",12,1.00428673410419
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",14,0.969322466036548
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",16,1.00113196492249
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",18,1.00107644285146
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",20,1.0062221486925
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",22,1.01795052629772
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",24,1.00150505871779
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",26,0.989494808015016
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",28,0.996684098802896
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",30,1.02108947522954
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",32,1.0084000524004
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",34,0.998249417158017
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",36,1.02935890585994
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",38,1.03091006149757
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",40,1.01011525017403
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",42,1.03378229046008
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",44,1.02630916244147
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",46,1.0169056713123
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",48,1.17350554010147
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",50,1.15894547921706
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",52,1.12423329827067
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",54,1.08605852477915
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",56,1.08182147025712
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",58,1.08166074602881
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",60,1.06964712964288
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",62,1.07343941607579
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",64,1.05499871093787
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",66,1.07171159346864
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",68,1.08012452145126
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",70,1.09968120169057
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",72,1.09883825249682
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",74,1.08506853925516
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",76,1.06060584022657
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",78,1.09734873935115
"004_0003","Ch02: FGF 25 ng/ml 60min pulse",80,1.11218546443619
