"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
0,46,25,1255.53936034623,"00_0025",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,46,26,1225.26078339267,"00_0026",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,46,27,1164.3901544468,"00_0027",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,46,28,1215.53268846081,"00_0028",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,46,29,1280.41611783698,"00_0029",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,46,31,1224.38530127682,"00_0031",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,46,32,1190.21506251285,"00_0032",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,46,30,1239.24034585988,"00_0030",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,46,33,1148.79656185321,"00_0033",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,46,34,1230.93422670148,"00_0034",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,46,35,1122.61470818975,"00_0035",92,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,1,1274.12903877094,"00_0001",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,3,1194.64357049781,"00_0003",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,6,1239.91782821364,"00_0006",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,5,1211.32453908676,"00_0005",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,8,1203.63156107719,"00_0008",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,11,1189.15496555612,"00_0011",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,12,1204.71294676704,"00_0012",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,14,1200.35797868031,"00_0014",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,13,1235.30438573612,"00_0013",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,15,1094.29429365949,"00_0015",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,19,1268.68457514378,"00_0019",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,18,1219.62576524441,"00_0018",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,21,1217.88822079114,"00_0021",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,20,1203.18640699454,"00_0020",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,24,1214.84069063717,"00_0024",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,23,1233.68995768229,"00_0023",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,25,1248.64399414062,"00_0025",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,26,1228.93689016496,"00_0026",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,28,1217.46863107989,"00_0028",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,27,1151.91818224428,"00_0027",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,29,1271.09197552759,"00_0029",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,31,1236.93748488223,"00_0031",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,32,1209.33634859923,"00_0032",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,30,1228.17884931492,"00_0030",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,33,1160.28203519663,"00_0033",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,34,1218.45825799306,"00_0034",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,47,35,1126.23834490383,"00_0035",94,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,1,1265.00785854407,"00_0001",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,3,1192.31175149644,"00_0003",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,6,1258.63122745246,"00_0006",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,5,1202.69859368284,"00_0005",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,8,1209.87070833699,"00_0008",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,12,1204.81872957018,"00_0012",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,11,1200.47019950631,"00_0011",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,13,1205.50152129669,"00_0013",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,14,1198.34895552894,"00_0014",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,15,1095.07604514739,"00_0015",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,19,1268.97932421471,"00_0019",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,18,1215.28344278598,"00_0018",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,21,1227.09980980126,"00_0021",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,20,1175.26487796407,"00_0020",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,24,1223.74829497161,"00_0024",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,23,1228.78004030321,"00_0023",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,25,1244.38964871305,"00_0025",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,26,1238.089196037,"00_0026",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,28,1205.22356389753,"00_0028",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,27,1149.8555879264,"00_0027",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,29,1271.74276635682,"00_0029",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,31,1230.552734375,"00_0031",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,32,1222.88912015748,"00_0032",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,30,1219.62667767852,"00_0030",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,33,1166.37077552685,"00_0033",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,34,1230.76841146639,"00_0034",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,48,35,1117.82757350377,"00_0035",96,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,1,1260.37081132132,"00_0001",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,3,1184.84086201827,"00_0003",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,6,1248.88784136787,"00_0006",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,5,1200.80518341064,"00_0005",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,8,1203.06462026432,"00_0008",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,12,1205.063428243,"00_0012",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,11,1209.63581917233,"00_0011",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,13,1204.08705116787,"00_0013",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,14,1194.05680358416,"00_0014",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,15,1088.35205103037,"00_0015",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,19,1275.9954191985,"00_0019",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,18,1233.6833597819,"00_0018",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,21,1199.81433912884,"00_0021",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,20,1188.62512940998,"00_0020",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,24,1223.73271873639,"00_0024",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,23,1221.8853794221,"00_0023",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,25,1256.42658034316,"00_0025",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,26,1233.89689719928,"00_0026",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,28,1208.01409659458,"00_0028",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,27,1139.04047805595,"00_0027",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,29,1277.17336169404,"00_0029",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,31,1247.95757213991,"00_0031",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,32,1216.15648534517,"00_0032",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,30,1229.25415399418,"00_0030",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,33,1181.51340550014,"00_0033",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,34,1204.45711739075,"00_0034",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,49,35,1128.22402864636,"00_0035",98,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,1,1263.5949826639,"00_0001",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,3,1192.31489217187,"00_0003",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,6,1256.23458544614,"00_0006",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,5,1203.26895492776,"00_0005",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,8,1197.91886351829,"00_0008",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,12,1206.83045702802,"00_0012",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,11,1201.93439971295,"00_0011",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,13,1216.80245190132,"00_0013",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,14,1191.26568170461,"00_0014",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,15,1096.18558229933,"00_0015",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,19,1279.19991048177,"00_0019",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,18,1224.37312574272,"00_0018",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,21,1212.26379986856,"00_0021",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,20,1141.42432273702,"00_0020",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,24,1226.51109112079,"00_0024",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,23,1247.55787537938,"00_0023",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,25,1256.25045058307,"00_0025",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,26,1242.85983310948,"00_0026",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,28,1197.26384791745,"00_0028",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,27,1178.12924731445,"00_0027",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,29,1280.61286840462,"00_0029",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,31,1243.88479673862,"00_0031",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,32,1212.73170394549,"00_0032",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,30,1236.89028053977,"00_0030",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,33,1178.23705742829,"00_0033",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,34,1219.62498393812,"00_0034",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,50,35,1138.04159633092,"00_0035",100,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,1,1270.5827552594,"00_0001",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,3,1195.73059992715,"00_0003",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,6,1249.6033249139,"00_0006",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,5,1215.75459853251,"00_0005",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,8,1209.10634469169,"00_0008",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,12,1211.36587842645,"00_0012",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,11,1197.9591727811,"00_0011",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,13,1213.79935071483,"00_0013",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,14,1199.13837739288,"00_0014",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,15,1089.47381391682,"00_0015",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,19,1261.63088636227,"00_0019",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,18,1222.80043215868,"00_0018",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,21,1221.89166870117,"00_0021",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,20,1218.28620688007,"00_0020",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,24,1229.88838107141,"00_0024",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,23,1212.54498027555,"00_0023",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,25,1257.46484808065,"00_0025",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,26,1233.62007216986,"00_0026",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,28,1214.81087074864,"00_0028",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,27,1157.71484990274,"00_0027",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,29,1279.31675737024,"00_0029",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,31,1240.57374351352,"00_0031",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,32,1203.32981844815,"00_0032",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,30,1225.41079188756,"00_0030",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,33,1168.3532204852,"00_0033",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,34,1208.85468961589,"00_0034",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,51,35,1129.32146119319,"00_0035",102,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,1,1279.91960543678,"00_0001",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,3,1199.51269905522,"00_0003",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,6,1260.91609456637,"00_0006",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,5,1207.10917390319,"00_0005",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,8,1205.39440061988,"00_0008",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,12,1214.68619282363,"00_0012",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,11,1206.83700738326,"00_0011",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,13,1204.9135158373,"00_0013",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,14,1190.07271040585,"00_0014",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,15,1091.58321328942,"00_0015",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,19,1299.19119313842,"00_0019",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,18,1223.52048471304,"00_0018",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,21,1214.84502606352,"00_0021",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,20,1199.23683506808,"00_0020",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,24,1228.92018923969,"00_0024",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,23,1221.72582421875,"00_0023",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,25,1259.97716824762,"00_0025",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,26,1226.50957190841,"00_0026",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,28,1215.27506825075,"00_0028",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,27,1144.82700479653,"00_0027",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,29,1284.45652301923,"00_0029",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,31,1233.47152838908,"00_0031",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,32,1223.00667278583,"00_0032",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,30,1230.68550240653,"00_0030",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,33,1153.60670597392,"00_0033",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,34,1216.77646209471,"00_0034",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,52,35,1130.55171057829,"00_0035",104,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,1,1285.39213660004,"00_0001",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,3,1196.81887330451,"00_0003",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,6,1257.54334757611,"00_0006",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,5,1212.86961668012,"00_0005",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,8,1213.34097307478,"00_0008",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,12,1217.74358444985,"00_0012",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,11,1200.51321252108,"00_0011",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,13,1206.73955359826,"00_0013",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,14,1173.94758775673,"00_0014",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,15,1110.84940713549,"00_0015",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,19,1296.31901245117,"00_0019",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,18,1218.1297318308,"00_0018",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,21,1201.87075430887,"00_0021",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,20,1136.71104565001,"00_0020",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,24,1228.79554347473,"00_0024",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,23,1242.03670062441,"00_0023",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,25,1247.07295881921,"00_0025",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,26,1233.32046546778,"00_0026",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,28,1197.84333485792,"00_0028",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,27,1179.2680438282,"00_0027",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,29,1274.2617980957,"00_0029",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,31,1244.59286020316,"00_0031",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,32,1245.43628732028,"00_0032",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,30,1226.60561625163,"00_0030",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,33,1166.52238702947,"00_0033",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,34,1232.65490630412,"00_0034",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,53,35,1121.30516302764,"00_0035",106,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,1,1281.2006481299,"00_0001",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,3,1217.10153108345,"00_0003",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,6,1255.8083841233,"00_0006",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,5,1197.61135981258,"00_0005",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,8,1204.44090536562,"00_0008",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,12,1216.20903193384,"00_0012",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,11,1205.11579183987,"00_0011",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,13,1217.39407636184,"00_0013",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,14,1169.29484517595,"00_0014",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,15,1087.89961676869,"00_0015",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,19,1274.96400249824,"00_0019",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,18,1218.86229131251,"00_0018",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,21,1205.60686619535,"00_0021",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,20,1120.65247146347,"00_0020",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,24,1223.80160360841,"00_0024",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,23,1196.76373386383,"00_0023",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,25,1266.82368889954,"00_0025",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,26,1236.73661380344,"00_0026",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,27,1155.87290733188,"00_0027",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,28,1205.56393374055,"00_0028",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,29,1271.65818362446,"00_0029",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,31,1239.890706066,"00_0031",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,32,1229.65623102652,"00_0032",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,54,30,1251.52067387989,"00_0030",108,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
